Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
200672643.2819959,140437000.0,charging,140437000.0,60235643.28199589,0.0,426.8309472579336,0.0,0.0,0.2102090095744179,10,248,811.6308244538216,23.08,142646367.00855753,838.5418698054576,665.9915461935531,1445.0192142005667,11210.616829733392,2545018854.5468826,2398119976.9778595,371.5224698429311,1183625050.589463,27308027.567319494,1156317023.0221436,0.3251144206374121,10.197758907278594,1658682599.2188609,79197914.03575607,0.665360486065092
183656346.00356305,140437000.0,charging,140437000.0,43219346.00356305,0.0,306.2531316915979,0.0,0.0,0.24889361568283028,11,248,807.4376375937842,24.51,142459244.01793298,767.4366234517171,665.9913383922249,1445.0192143407846,11210.616829502598,2545018854.4944882,2397950499.3776484,371.51025979054987,1183607405.2000477,27120904.577696018,1156486500.6223516,0.3251791799857106,10.212219655795248,1650209102.6684875,78788117.7886538,0.6688770154972142
176553150.74143732,140437000.0,charging,140437000.0,36116150.741437316,0.0,255.91975103693494,0.0,0.0,0.2812203210769694,12,248,801.3224736777348,25.57,142381132.36304927,737.7548166080904,665.9912514873782,1445.019214311072,11210.616829313092,2545018854.451467,2397879753.7925873,371.5051629551744,1183600039.0464516,27042792.839039177,1156557246.2074125,0.32520621473405864,10.21826731699254,1643928049.281498,78518293.67785352,0.6714619883138538
131958154.79190783,140437000.0,direct_plus_discharge,140437000.0,0.0,8478845.208092168,0.0,60.08126309668018,0.0,0.27363110889633613,13,248,599.2950070898524,26.38,141994955.05070397,551.4076858986189,665.3306773889308,1445.0192142042254,11210.61682964411,2545018854.5266137,2397529996.446558,371.4799652074046,1183563619.162811,26656615.60936925,1156907003.5534418,0.325339888885457,10.248264160633227,1639128376.4103074,78069225.5874965,0.6737180404907888
206850474.17963523,140437000.0,charging,140437000.0,66413474.17963523,0.0,470.60717791415834,0.0,0.0,0.33307622610654564,14,248,828.7357766802942,26.51,142714302.71595412,864.3568976414168,665.9916215019916,1445.019214295616,11210.616829299377,2545018854.448353,2398181506.5957813,371.52690280389754,1183631456.5968456,27375963.1926357,1156255493.4042099,0.32509091115957156,10.19251825810523,1638358058.5420916,78500630.09434605,0.673471556545245
26922229.100907728,140437000.0,direct_plus_discharge,140437000.0,0.0,113514770.89909227,0.0,804.3678883580346,0.0,0.23147186126132022,15,248,156.43752851485604,26.08,142163587.0570426,112.49872409305881,656.203771467291,1445.0192141652544,11210.616829435758,2545018854.479314,2397682724.426939,371.4909681887395,1183579523.1057162,26825247.532657113,1156754275.573059,0.32528151398410465,10.23514540506865,1640906033.0292668,77336757.33620904,0.6732193390009881
57683297.09897459,140437000.0,direct_plus_discharge,140437000.0,0.0,82753702.90102541,0.0,586.3943584529427,0.0,0.1574009949304222,16,248,238.48782075489933,25.73,142114201.091438,241.03863394048173,658.6955249207105,1445.0192143061358,11210.616829231161,2545018854.4328666,2397637996.0160856,371.4877458112704,1183574865.5512505,26775861.56733328,1156799003.9839172,0.3252986092597572,10.238984172371584,1642979965.751386,77630549.9730827,0.6723189201809819
112982810.34647861,140437000.0,direct_plus_discharge,140437000.0,0.0,27454189.653521392,0.0,194.54092523178932,0.0,0.13282740437482773,17,248,393.5685512267453,24.62,142025419.39310762,472.1162560791943,663.5454599024307,1445.019214339542,11210.616829589704,2545018854.5142627,2397557587.5732093,371.4819529459346,1183566492.37973,26687079.952937853,1156879412.4267921,0.3253293427312542,10.24589187718451,1649557295.2415357,78290661.65864252,0.6695493129512828
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.007125594180864461,18,248,0.0,23.37,142209441.5168375,1.0,654.15,1445.0192142091587,11210.61682963998,2545018854.5256763,2397724254.4493747,371.49396015338334,1183583847.6261468,26871102.07552217,1156712745.5506246,0.3252656415695386,10.231583527624924,1656964197.820533,77747248.44403669,0.6668041235569321
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864461,19,248,0.0,22.6,0.0,1.0,567.279923475184,1445.0192142091805,11210.61682972618,2545018854.545245,2259509895.6750298,362.89907080586624,1179588764.8837152,25103923.826984815,1154484841.0567303,0.33816193352569723,,1661526849.8091955,0.0,0.694833695398487
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864461,20,248,0.0,21.32,0.0,1.0,567.279923475184,1445.0192143395384,11210.616829589706,2545018854.514263,2259509895.647567,362.89907080586624,1179588764.9122646,25103923.82802175,1154484841.0842428,0.33816193353375595,,1669111518.0500891,0.0,0.691676277228588
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864461,21,248,0.0,20.15,0.0,1.0,567.279923475184,1445.0192143426887,11210.61682952768,2545018854.500182,2259509895.6350656,362.89907080586624,1179588764.9239686,25103923.827224635,1154484841.0967438,0.33816193353741764,,1676044378.864031,0.0,0.6888151982462519
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864461,22,248,0.0,19.3,0.0,1.0,567.279923475184,1445.0192143513134,11210.616829606524,2545018854.518081,2259509895.6509566,362.89907080586624,1179588764.908184,25103923.827329606,1154484841.0808544,0.33816193353276347,,1681081072.617749,0.0,0.6867514362547141
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864461,23,248,0.0,18.83,0.0,1.0,567.279923475184,1445.0192142023377,11210.616829619117,2545018854.52094,2259509895.653495,362.89907080586624,1179588764.9059248,25103923.827607863,1154484841.078317,0.3381619335320202,,1683866067.9874523,0.0,0.6856155979543854
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864461,0,249,0.0,18.44,0.0,1.0,567.279923475184,1445.0192143024622,11210.61682932036,2545018854.4531164,2259509895.59328,362.89907080586624,1179588764.882693,25103923.7441624,1154484841.1385307,0.3381619335496575,,1686177021.5920994,0.0,0.6846759422972438
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864461,1,249,0.0,17.78,0.0,1.0,567.279923475184,1445.0192143110808,11210.61682931316,2545018854.451482,2259509895.591829,362.89907080586624,1179588764.8841808,25103923.744197547,1154484841.1399832,0.33816193355008295,,1690087866.1538103,0.0,0.683091609767771
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864461,2,249,0.0,17.3,0.0,1.0,567.279923475184,1445.0192141936986,11210.616829626231,2545018854.522555,2259509895.6549287,362.89907080586624,1179588764.9044287,25103923.82754602,1154484841.0768826,0.33816193353160007,,1692932116.744145,0.0,0.681943965536665
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864461,3,249,0.0,16.96,0.0,1.0,567.279923475184,1445.0192143073805,11210.616829316146,2545018854.45216,2259509895.5924306,362.89907080586624,1179588764.8835368,25103923.744156744,1154484841.13938,0.33816193354990626,,1694946794.2456324,0.0,0.681133381330241
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864461,4,249,0.0,16.54,0.0,1.0,567.279923475184,1445.0192141603218,11210.61682935386,2545018854.4607215,2259509895.600032,362.89907080586624,1179588764.8754992,25103923.74371996,1154484841.1317792,0.3381619335476799,,1697435513.5121753,0.0,0.6801347279125949
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864461,5,249,0.0,16.4,0.0,1.0,567.279923475184,1445.0192143395536,11210.616829589817,2545018854.5142884,2259509895.647589,362.89907080586624,1179588764.912274,25103923.828053094,1154484841.084221,0.3381619335337495,,1698265086.6010232,0.0,0.6798024938467373
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864461,6,249,0.0,16.34,0.0,1.0,567.279923475184,1445.0192143024635,11210.616829320345,2545018854.453113,2259509895.593277,362.89907080586624,1179588764.8826923,25103923.744159527,1154484841.1385329,0.3381619335496581,,1698620617.9248152,0.0,0.6796602072032738
176946402.035929,140437000.0,charging,140437000.0,36509402.035928994,0.0,258.7063374066112,0.0,0.0,0.03980428943222588,7,249,587.629847332103,17.41,142385456.82665533,739.3980783421929,665.9912563011451,1445.0192141652467,11210.61682934971,2545018854.4597797,2397883670.45237,371.50544512815554,1183600446.8498688,27047117.30219733,1156553329.5476716,0.3252047179890501,10.217932329320863,1692280309.317193,80265244.37022366,0.6524815834164036
207104754.76383978,140437000.0,charging,140437000.0,66667754.76383978,0.0,472.4090151107368,0.0,0.0,0.09947700713042422,8,249,706.5199267041967,19.26,142717098.96138552,865.4194486351895,665.9916246001652,1445.0192141571567,11210.61682941581,2545018854.474786,2398184039.1953998,371.52708526585104,1183631720.2422917,27378759.437692072,1156252960.8045995,0.3250899435162393,10.192302658782435,1681318093.500277,80055790.0712731,0.6564494748043257
179256262.95090938,140437000.0,charging,140437000.0,38819262.950909376,0.0,275.07405705989896,0.0,0.0,0.1342232038116746,9,249,670.1345363535861,20.91,142410857.65712112,749.0501916495176,665.9912845701293,1445.019214342699,11210.616829527762,2545018854.5002007,2397906675.9467115,371.507102544915,1183602842.269468,27072518.21617982,1156530324.0532882,0.32519592655140606,10.215965105127724,1671540982.096,79531150.71068086,0.6604698358139937
145523107.69748932,140437000.0,charging,140437000.0,5086107.697489321,0.0,36.040258692216995,0.0,0.0,0.13877565754121782,10,249,611.2714248110058,22.64,142039904.51785743,608.0909526719819,665.990870727791,1445.0192143061452,11210.616829317247,2545018854.4524097,2397570706.5062156,371.4828980741597,1183567858.4876199,26701564.993836533,1156866293.4937832,0.32532432834176417,10.244764265715812,1661289828.9266677,78954980.67884985,0.6647721556808
113156129.16169456,140437000.0,direct_plus_discharge,140437000.0,0.0,27280870.838305444,0.0,193.3127847148878,0.0,0.1143572005246004,11,249,531.4030375555697,24.23,142025141.13497972,472.84049572146284,663.5614711141138,1445.0192143395348,11210.61682958965,2545018854.5142503,2397557335.558509,371.4819347901119,1183566466.136287,26686801.694799915,1156879664.441487,0.32532943905797157,10.245913540771129,1651868248.8461826,78375519.646548,0.6686223557096126
49170230.5715466,140437000.0,direct_plus_discharge,140437000.0,0.0,91266769.4284534,0.0,646.718114488233,0.0,0.03266649132608676,12,249,285.1990143480154,25.25,142127868.5626261,205.4654606023689,657.9920463312385,1445.01921420055,11210.616829647231,2545018854.5273223,2397650374.58389,371.48863759620065,1183576154.537399,26789529.121292647,1156786625.4161065,0.3252938781089656,10.237921533549631,1645824216.341721,77672749.0584344,0.6711857628061026
85966681.88887283,140437000.0,direct_plus_discharge,122462449.41427925,0.0,36495767.52540642,0.0,258.6097229981869,0.0,-4.084748134278415e-18,13,249,421.6530248249281,26.01,123867724.17989156,359.225158911005,662.2327793073541,1445.0192143110805,11210.616829313143,2545018854.451478,2381117022.0476265,370.29827083661723,1181849362.6082604,26503935.24161569,1155345427.3666446,0.32656546751884674,11.721584341003615,1641320819.5736904,67911164.00415632,0.6759441892423637
172314615.60490224,140437000.0,charging,140437000.0,31877615.604902238,0.0,225.88540810074778,0.0,0.0,0.028532893654831294,14,249,707.1041144961747,26.42,142334522.49501386,720.0434379144251,665.9911995851727,1445.0192142956075,11210.616829213275,2545018854.4288063,2397837539.4026117,371.5021216499607,1183595643.5689895,26996182.971602347,1156599460.597387,0.3252223471334055,10.221879167240536,1638891355.527779,78310924.38982864,0.6735371098231254
210508439.05748016,140437000.0,charging,140437000.0,70071439.05748016,0.0,496.5275886340598,0.0,0.0,0.09125216800860728,15,249,771.6709619714442,26.48,142754528.23133627,879.6422731574434,665.9916660592532,1445.019214209165,11210.616829726066,2545018854.5452194,2398217939.1905913,371.5295276244109,1183635249.599508,27416188.790085897,1156219060.8094223,0.32507699129418816,10.189417558726564,1638535824.2039876,78529191.07801862,0.6733694126424956
221105441.3856211,140437000.0,charging,140437000.0,80668441.3856211,0.0,571.6181545410211,0.0,0.0,0.16345656647694679,16,249,746.2420653095854,25.94,142871060.20856366,923.9234965531277,665.9917949987553,1445.019214347623,11210.616829609617,2545018854.518783,2398323483.183476,371.53713170098524,1183646237.584216,27532720.76769545,1156113516.8165207,0.3250366676909367,10.180444789796812,1641735606.1181142,78709150.52939236,0.6719852598285961
84595988.2910146,140437000.0,direct_plus_discharge,140437000.0,0.0,55841011.7089854,0.0,395.69050191768525,0.0,0.11347460833997602,17,249,309.50669028099657,24.64,142070993.5785566,353.4975023969916,660.9931619967158,1445.0192142023113,11210.61682961892,2545018854.5208955,2397598863.542881,371.4849265829856,1183570790.5950391,26732654.137923628,1156838136.4571154,0.3253135661650451,10.242344876413611,1649438784.8002717,78065306.96909578,0.6696586954374407
27580968.218341168,140437000.0,direct_plus_discharge,140437000.0,0.0,112856031.78165883,0.0,799.7000500787344,0.0,0.01245986517213589,18,249,142.6438189631656,23.12,142162529.47127745,115.25136801209267,656.2557052445502,1445.0192143476258,11210.616829609624,2545018854.518785,2397681766.6166906,371.49089918217464,1183579423.413717,26824190.030416217,1156755233.3833008,0.32528188005942593,10.235227582970667,1658445578.3363326,77982527.27112874,0.6661693793412937
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,19,249,0.0,21.73,0.0,1.0,567.279923475184,1445.0192143513107,11210.61682952046,2545018854.4985433,2259509895.6336107,362.89907080586624,1179588764.9254563,25103923.827256024,1154484841.0982003,0.33816193353784424,,1666682054.0041778,0.0,0.6926845095167182
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,20,249,0.0,20.61,0.0,1.0,567.279923475184,1445.0192141986208,11210.616829708051,2545018854.5411296,2259509895.6714196,362.89907080586624,1179588764.8879972,25103923.82760754,1154484841.0603895,0.33816193352676904,,1673318638.7149594,0.0,0.6899372387000882
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,21,249,0.0,20.0,0.0,1.0,567.279923475184,1445.0192141652458,11210.616829435732,2545018854.479308,2259509895.6165333,362.89907080586624,1179588764.8590713,25103923.743794724,1154484841.1152766,0.33816193354284607,,1676933207.1735103,0.0,0.6884501041405064
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,22,249,0.0,19.19,0.0,1.0,567.279923475184,1445.0192143073903,11210.616829230159,2545018854.432639,2259509895.5751,362.89907080586624,1179588764.900815,25103923.744103473,1154484841.1567116,0.33816193355498286,,1681732880.0447009,0.0,0.6864852646075548
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,23,249,0.0,18.42,0.0,1.0,567.279923475184,1445.0192143407785,11210.616829588591,2545018854.51401,2259509895.647342,362.89907080586624,1179588764.9124742,25103923.8280062,1154484841.084468,0.3381619335338219,,1686295532.0333633,0.0,0.6846278242179594
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,0,250,0.0,17.93,0.0,1.0,567.279923475184,1445.0192143426991,11210.616829527731,2545018854.5001936,2259509895.635076,362.89907080586624,1179588764.9239755,25103923.827241186,1154484841.0967343,0.33816193353741486,,1689199037.84433,0.0,0.6834510411336897
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,1,250,0.0,17.63,0.0,1.0,567.279923475184,1445.0192141603104,11210.616829439818,2545018854.4802356,2259509895.617357,362.89907080586624,1179588764.8582182,25103923.743765503,1154484841.1144526,0.33816193354260476,,1690976694.4632895,0.0,0.6827325562170934
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,2,250,0.0,17.35,0.0,1.0,567.279923475184,1445.0192143395402,11210.616829589708,2545018854.5142636,2259509895.6475673,362.89907080586624,1179588764.912265,25103923.82802263,1154484841.0842423,0.3381619335337558,,1692635840.640985,0.0,0.6820633318546829
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,3,250,0.0,16.95,0.0,1.0,567.279923475184,1445.0192143024522,11210.616829234266,2545018854.433572,2259509895.5759277,362.89907080586624,1179588764.899962,25103923.744078886,1154484841.155883,0.3381619335547402,,1695006049.4662642,0.0,0.6811095697973559
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,4,250,0.0,16.5,0.0,1.0,567.279923475184,1445.0192142042242,11210.61682973015,2545018854.5461464,2259509895.6758738,362.89907080586624,1179588764.8828595,25103923.8269227,1154484841.0559368,0.3381619335254648,,1697672534.3947034,0.0,0.6800397707250194
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,5,250,0.0,16.49,0.0,1.0,567.279923475184,1445.0192143358443,11210.616829506707,2545018854.495421,2259509895.6308384,362.89907080586624,1179588764.928898,25103923.827927236,1154484841.1009707,0.33816193353865576,,1697731789.6153352,0.0,0.6800160356086334
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,6,250,0.0,16.41,0.0,1.0,567.279923475184,1445.0192142054807,11210.616829729115,2545018854.545912,2259509895.675665,362.89907080586624,1179588764.8830774,25103923.826931864,1154484841.0561454,0.3381619335255259,,1698205831.3803911,0.0,0.6798262140683614
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01245986517213589,7,250,3.709306551524163,17.31,0.0,1.0,567.279923475184,1445.0192143110694,11210.61682931307,2545018854.451462,2259509895.5918107,362.89907080586624,1179588764.8841743,25103923.74417304,1154484841.1400013,0.3381619335500883,,1692872861.5235128,0.0,0.6819678354941637
44521262.671603106,140437000.0,direct_plus_discharge,58441715.22896239,0.0,13920452.557359286,0.0,98.64059927940912,0.0,0.0,8,250,202.0181259795036,18.77,59106729.67338923,186.03902473285186,662.987388904846,1445.0192143444774,11210.61682949954,2545018854.493794,2322558015.6343102,366.0960292276059,1175647374.598913,25763675.004210312,1149883699.5947027,0.33108216622609743,24.367145132859473,1684221599.311244,33081443.499005914,0.6695869458852155
168091225.48881412,140437000.0,charging,140437000.0,27654225.488814116,0.0,195.95838307587357,0.0,0.0,0.024752637862215605,9,250,634.460469700664,20.69,142288079.172107,702.3953450456293,665.991147834655,1445.0192142042256,11210.61682973015,2545018854.5461464,2397795476.036792,371.4990912250727,1183591263.6940491,26949739.730846856,1156641523.9632022,0.3252384222575312,10.225480463739403,1672844596.949904,79509573.30176768,0.6600500878181985
185343516.3057671,140437000.0,charging,140437000.0,44906516.30576709,0.0,318.2084534751448,0.0,0.0,0.06494738988012863,10,250,762.9193484088886,22.67,142477797.3111357,774.4867271267971,665.9913590201185,1445.0192141640011,11210.616829350764,2545018854.4600186,2397967303.0469637,371.5114704106393,1183609154.7397122,27139457.786675394,1156469696.9530368,0.32517275879730845,10.210784173289198,1661112063.2647717,79192018.2544934,0.6645216254066658
