Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
211280874.6833371,121712066.66666667,charging,121712066.66666667,89568808.01667042,0.0,634.6863266910008,0.0,0.0,0.5297725453396795,14,240,800.0399377340522,26.09,124038089.13513139,882.870015631041,665.9678182329924,1445.0192142993064,11210.616829296272,2545018854.447648,2381271232.7731767,370.30936654591727,1181865516.8386378,27424682.945147723,1154440833.89349,0.3262940660358158,11.698322240958285,1640846777.808635,68303927.84896083,0.6754470685774423
226386716.15069103,121712066.66666667,charging,121712066.66666667,104674649.48402436,0.0,741.7266149876483,0.0,0.0,0.6234643282854877,15,240,787.5428072262483,26.37,124204203.4304379,945.9921250618698,665.9680614440437,1445.0192142091553,11210.616829639961,2545018854.525672,2381421596.7586093,370.3201856040397,1181881267.2305062,27590797.322453734,1154290469.9080524,0.326236249674035,11.681592757613874,1639187631.630939,68343201.73191945,0.6759997812951705
226176561.3386532,121712066.66666667,charging,121712066.66666667,104464494.67198655,0.0,740.2374538762947,0.0,-1.4901161193847656e-08,0.7169680066698618,16,240,740.8449564918305,26.1,124201892.42257313,945.1139604742472,665.9680580649082,1445.0192142042245,11210.61682973014,2545018854.546144,2381419504.885346,370.32003508626497,1181881048.0959573,27588486.314635552,1154292561.7813218,0.3262370539830865,11.68182519378199,1640787522.5880024,68392284.35300335,0.675348817657289
183973196.4336155,121712066.66666667,charging,121712066.66666667,62261129.766948834,0.0,441.18358413413034,0.0,0.0,0.7726964594025941,17,240,602.5738237149125,25.22,123737794.99138376,768.7606322838103,665.9673769124975,1445.0192143042382,11210.616829292167,2545018854.4467163,2380999413.4634395,370.2898088039019,1181837042.0046513,27124388.801424436,1154712653.2032268,0.3263985971029374,11.72867902997077,1646001982.0036168,68300175.71528204,0.6735759200931776
79148934.05765454,121712066.66666667,direct_plus_discharge,121712066.66666666,0.0,42563132.60901212,0.0,301.60319073407794,0.0,0.7345992142572368,18,240,296.7089972095202,23.83,123118830.6752475,330.7361385804256,661.5847566822688,1445.0192143513013,11210.616829520415,2545018854.498533,2380439149.4200616,370.249498457316,1181778341.8142383,26505424.567636926,1155272917.2466013,0.32661410954804027,11.791717296132113,1654238457.6714623,67851792.0008739,0.6708550364688589
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.6256576454224687,19,240,0.0,21.99,123248533.53247178,1.0,654.15,1445.0192143024599,11210.616829320319,2545018854.4531074,2380556550.808193,370.25794520101147,1181790643.2002416,26635127.341768134,1155155515.8584735,0.3265689433207222,11.778455317732375,1665141418.2677464,67641146.56193945,0.6666477025477302
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.5167160765877006,20,240,0.0,20.82,123248533.53247185,1.0,654.15,1445.0192141571672,11210.616829329812,2545018854.4552627,2380556550.8101163,370.25794520100476,1181790643.1986065,26635127.342055835,1155155515.8565507,0.3265689433201786,11.778455317718707,1672074279.081688,67861586.49809021,0.6639069512321547
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.40777450775293234,21,240,0.0,19.95,123248533.53247185,1.0,654.15,1445.0192143476363,11210.61682960969,2545018854.5188,2380556550.8667603,370.25794520080433,1181790643.22486,26635127.424954582,1155155515.7999053,0.32656894330416464,11.778455317316824,1677229483.2766702,68025503.37368947,0.661883521110561
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.29883293891816415,22,240,0.0,19.47,123248533.53247185,1.0,654.15,1445.0192143426843,11210.616829613698,2545018854.51971,2380556550.8675714,370.2579452008015,1181790643.2239976,26635127.424902182,1155155515.7990954,0.3265689433039357,11.778455317311078,1680073733.8670053,68115940.27057181,0.660772416682395
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.189891370083396,23,240,0.0,18.66,123248533.53247185,1.0,654.15,1445.0192141584043,11210.616829328726,2545018854.455016,2380556550.8098955,370.25794520100544,1181790643.198818,26635127.342047576,1155155515.8567703,0.3265689433202407,11.778455317720272,1684873406.7381954,68268552.53406078,0.6589058631260443
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.0809498012486278,0,241,0.0,18.03,123248533.53247185,1.0,654.15,1445.0192143073932,11210.616829316237,2545018854.452181,2380556550.807364,370.2579452010144,1181790643.201101,26635127.34179801,1155155515.859303,0.3265689433209567,11.77845531773828,1688606485.6380107,68387250.96121886,0.6574613738209325
0.0,121712066.66666667,discharging,90439009.75182214,0.0,90439009.75182214,0.0,640.8525932183034,0.0,0.0,1,241,0.0,17.56,91581368.47524698,1.0,654.15,1445.0192142005485,11210.616829647219,2545018854.5273194,2351907172.7234764,368.1992156600885,1178772856.310429,26241019.282084245,1152531837.0283449,0.32877052787670386,15.789629523290328,1691391481.0077133,50881804.72161394,0.6615103649172279
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,241,0.0,17.24,0.0,1.0,567.279923475184,1445.0192143444729,11210.616829585595,2545018854.51333,2259509895.6466966,362.89907080586624,1179588764.9131134,25103923.828044347,1154484841.085069,0.3381619335339979,,1693287648.067937,0.0,0.68180078110317
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,241,0.0,16.96,0.0,1.0,567.279923475184,1445.0192143476283,11210.61682960961,2545018854.5187817,2259509895.6515784,362.89907080586624,1179588764.9075487,25103923.82731574,1154484841.0802329,0.3381619335325814,,1694946794.2456324,0.0,0.681133381295345
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,241,0.0,16.68,0.0,1.0,567.279923475184,1445.0192142042317,11210.616829644157,2545018854.5266247,2259509895.6585417,362.89907080586624,1179588764.900138,25103923.826867662,1154484841.0732703,0.33816193353054197,,1696605940.4233277,0.0,0.6804672868145267
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,241,0.0,16.37,0.0,1.0,567.279923475184,1445.0192141973837,11210.616829709164,2545018854.5413823,2259509895.6716437,362.89907080586624,1179588764.8877907,25103923.82762375,1154484841.0601668,0.3381619335267038,,1698442852.2629192,0.0,0.6797313430487165
72702824.19539642,121712066.66666667,direct_partial,72702824.19539642,0.0,0.0,0.0,0.0,0.0,0.0,6,241,281.2328898620014,15.1,73504946.43942727,303.80006533962285,665.8419464231021,1445.019214307399,11210.616829230225,2545018854.432654,2335566575.784667,367.0274482849694,1177037031.1307569,25900782.71996336,1151136248.4107935,0.3300744417828131,19.63003220252183,1705968265.2831805,41683880.00619095,0.6586758420510459
168958699.41627747,121712066.66666667,charging,121712066.66666667,47246632.7496108,0.0,334.79056439813417,0.0,0.0,0.04228933445029063,7,241,564.3500972724893,17.06,123572685.18291186,706.0202198529313,665.9671333503999,1445.0192143476277,11210.616829609628,2545018854.5187855,2380849961.041965,370.27905569258184,1181821384.7001002,26959279.075375766,1154862105.6247244,0.32645607833355705,11.745432854264887,1694354242.0393124,69723137.4034061,0.6546550163176807
196000057.27323115,121712066.66666667,charging,121712066.66666667,74287990.60656448,0.0,526.4061554392972,0.0,0.0,0.10878274355841239,8,241,665.2598632459452,19.93,123870050.68316324,819.0167419926426,665.9675715422732,1445.0192143395502,11210.616829589755,2545018854.514274,2381119127.999276,370.2984223580545,1181849583.2437332,27256644.576343358,1154592938.6673899,0.3263525573655363,11.715291145960673,1677347993.7179341,69357134.43087836,0.6610119361652341
214497778.01024348,121712066.66666667,charging,121712066.66666667,92785711.3435768,0.0,657.4813666282776,0.0,0.0,0.19183302144830008,9,241,771.6614266822957,22.16,124073464.43219276,896.3123468158581,665.9678700811041,1445.019214160327,11210.616829353898,2545018854.46073,2381303253.8536615,370.3116705305174,1181868871.0540729,27460058.24106519,1154408812.8130076,0.3262817531682522,11.694755817813762,1664134079.5170026,69055592.8087334,0.6660602882914293
201679903.47902954,121712066.66666667,charging,121712066.66666667,79967836.81236288,0.0,566.6536568223352,0.0,-1.4901161193847656e-08,0.26341032546796345,10,241,788.6274380217541,23.97,123932510.20599043,842.7508632944918,665.9676633146435,1445.0192143061417,11210.616829317225,2545018854.452405,2381175664.882291,370.3024902662272,1181855505.7996738,27319104.015296146,1154536401.7843776,0.326330815654015,11.708978469821531,1653408884.5826142,68640294.89161631,0.6704433389857519
191223687.28042758,121712066.66666667,charging,121712066.66666667,69511620.6137609,0.0,492.5607041848225,0.0,0.0,0.32562851968078316,11,241,799.4328965253436,25.66,123817526.41053596,799.05793665105,665.9674942963233,1445.0192143005518,11210.616829209212,2545018854.427884,2381071584.2321725,370.2950015409574,1181844602.6549892,27204120.220494237,1154640482.434495,0.3263708412926518,11.72060461280195,1643394752.2958097,68262389.88570437,0.6745746294511417
185330195.82971886,121712066.66666667,charging,121712066.66666667,63618129.16305219,0.0,450.79930841478,0.0,0.0,0.38257159021738696,12,241,792.0033372922225,26.94,123752717.49662185,774.4310654446191,665.9673988934986,1445.0192141652394,11210.616829435698,2545018854.4793,2381012920.938379,370.29078067138477,1181838457.033838,27139311.3055493,1154699145.7282887,0.3263934022345617,11.727167033386063,1635810084.0549164,67988797.13766119,0.6777203333529921
207678190.43316677,121712066.66666667,charging,121712066.66666667,85966123.7665001,0.0,609.1576355807814,0.0,0.0,0.4595178178696962,13,241,850.2457895993972,27.87,123998471.52384295,867.8156388208886,665.9677601320429,1445.0192143061547,11210.61682931735,2545018854.4524336,2381235371.685933,370.3067862704786,1181861760.3139179,27385065.33318408,1154476694.9807339,0.32630785577572397,11.702318775312138,1630299348.536142,67950683.42865576,0.6798037233922833
217668329.3707343,121712066.66666667,charging,121712066.66666667,95956262.70406763,0.0,679.9479556243101,0.0,0.0,0.5454059806853985,14,241,826.5237773616437,28.36,124108330.01092261,909.5609890954258,665.967921153274,1445.0192141534794,11210.616829332872,2545018854.455957,2381334813.5653343,370.31394132568937,1181872176.9218185,27494923.820486203,1154377253.1013322,0.3262696179508355,11.691242771759054,1627395842.7251751,67919583.68693712,0.6809218126118295
219472210.54544815,121712066.66666667,charging,121712066.66666667,97760143.87878148,0.0,692.7302929347842,0.0,0.0,0.6329087545297922,15,241,768.0180655306063,28.4,124128166.73771623,917.0987873145214,665.9679501979382,1445.0192143061472,11210.616829317285,2545018854.4524183,2381352769.437935,370.31523329542347,1181874057.775771,27514760.547038175,1154359297.2287328,0.3262627137368781,11.68924490924956,1627158821.8426473,67922986.49047886,0.6810050650970542
219313348.9393017,121712066.66666667,charging,121712066.66666667,97601282.27263503,0.0,691.6045964843128,0.0,0.0,0.720269335138337,16,241,721.1281879062215,28.01,124126419.78546453,916.434959370261,665.9679476404468,1445.0192143476374,11210.616829523635,2545018854.499264,2381351188.167076,370.31511951584037,1181873892.1774662,27513013.67787476,1154360878.4995914,0.3262633217525298,11.689420828197557,1629469775.4472945,67994720.4821629,0.6800500872140561
181657061.93057466,121712066.66666667,charging,121712066.66666667,59944995.263907984,0.0,424.77140971305636,0.0,0.0,0.7739246711020915,17,241,595.198637889787,27.2,123712325.17219697,759.0823038124423,665.9673393829701,1445.019214153458,11210.616829418805,2545018854.4754653,2380976358.9160743,370.2881500180448,1181834626.7323878,27098918.981797215,1154735707.7505906,0.3264074638104963,11.73126055641237,1634269448.318485,67918302.4504582,0.6783832789473149
68440472.32030113,121712066.66666667,direct_plus_discharge,121712066.66666667,0.0,53271594.34636554,0.0,377.48356019625743,0.0,0.7262425371825643,18,241,263.8575522275488,25.9,123136022.78714712,285.98916469738333,660.5019173776961,1445.0192141603154,11210.616829439883,2545018854.4802504,2380454710.9339805,370.2506180664959,1181779972.3287601,26522616.596074115,1155257355.732686,0.3266081225856791,11.789957815416233,1641972627.0006425,67384742.36589848,0.6758430837436907
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.6173009683477961,19,241,0.0,24.08,123248533.53246377,1.0,654.1499999999936,1445.0192143024676,11210.61682923437,2545018854.433595,2380556550.790791,370.25794520107246,1181790643.2175915,26635127.341724575,1155155515.875867,0.3265689433256402,11.778455317856533,1652757077.1556628,67247369.24009266,0.6716003079506443
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.5083593995130279,20,241,0.0,22.74,123248533.53247185,1.0,654.15,1445.0192143444888,11210.61682958569,2545018854.5133514,2380556550.8619046,370.2579452008215,1181790643.2304487,26635127.42568716,1155155515.8047616,0.3265689433055376,11.778455317351261,1660697276.720348,67499838.91056082,0.668416528043476
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.3994178306782597,21,241,0.0,21.22,123248533.53247185,1.0,654.15,1445.0192143513088,11210.61682952045,2545018854.498541,2380556550.8487015,370.2579452008682,1181790643.2428327,26635127.42486903,1155155515.8179636,0.32656894330926983,11.778455317444916,1669704070.256409,67786222.41735491,0.6648414213816036
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.29047626184349157,22,241,0.0,21.25,123248533.53247185,1.0,654.15,1445.0192142005565,11210.616829733319,2545018854.546866,2380556550.8917837,370.25794520071577,1181790643.1994321,26635127.424549222,1155155515.7748828,0.32656894329709063,11.778455317139272,1669526304.5945127,67780570.11129978,0.6649116126766559
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.18153469300872335,23,241,0.0,20.29,123248533.53247185,1.0,654.15,1445.0192143042252,11210.616829292063,2545018854.4466925,2380556550.802474,370.2579452010317,1181790643.2066755,26635127.34248225,1155155515.8641932,0.3265689433223392,11.778455317772952,1675214805.775183,67961443.90506446,0.6626728169776778
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.07259312417395518,0,242,0.0,19.56,123248533.53247185,1.0,654.15,1445.0192143463692,11210.616829524579,2545018854.499478,2380556550.8495374,370.25794520086527,1181790643.2419772,26635127.424848206,1155155515.817129,0.32656894330903385,11.778455317438999,1679540436.8813176,68098983.35240637,0.6609804645300584
0.0,121712066.66666667,discharging,81102734.82845466,0.0,81102734.82845466,0.0,574.6955663771452,0.0,0.0,1,242,0.0,18.89,82127436.29896621,1.0,654.15,1445.0192142054857,11210.616829729195,2545018854.5459294,2343359857.816102,367.586058903505,1177866239.041609,26123362.029274676,1151742877.0123343,0.3294338945011628,17.58657480718184,1683510536.6636603,45462303.68909067,0.666142839338848
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,242,0.0,18.31,0.0,1.0,567.279923475184,1445.019214339536,11210.616829503668,2545018854.494731,2259509895.6302233,362.89907080586624,1179588764.9295352,25103923.827953026,1154484841.101582,0.33816193353883484,,1686947339.4603148,0.0,0.6843632958162896
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,242,0.0,17.75,0.0,1.0,567.279923475184,1445.019214168938,11210.616829432658,2545018854.4786105,2259509895.615914,362.89907080586624,1179588764.8597088,25103923.74381212,1154484841.1158967,0.33816193354302776,,1690265631.8157058,0.0,0.6830197688370044
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,242,0.0,17.16,0.0,1.0,567.279923475184,1445.0192143110742,11210.616829313101,2545018854.451469,2259509895.591817,362.89907080586624,1179588764.8841763,25103923.74418275,1154484841.1399934,0.33816193355008595,,1693761689.8329926,0.0,0.6816099620566027
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,242,0.0,16.31,0.0,1.0,567.279923475184,1445.0192142956262,11210.61682921336,2545018854.428826,2259509895.5717144,362.89907080586624,1179588764.9048994,25103923.744802896,1154484841.1600964,0.33816193355597435,,1698798383.586711,0.0,0.6795890862119888
52475970.17774046,121712066.66666667,direct_partial,52475970.17774046,0.0,0.0,0.0,0.0,0.0,0.0,6,242,220.19701286871518,15.79,53055663.92556598,219.2790080054018,665.7231792162229,1445.0192142042197,11210.616829730106,2545018854.546137,2317092865.5915756,365.7051175399316,1175061458.8927577,25678354.306546766,1149383104.586211,0.33151561901513416,27.125770240820774,1701879655.0595737,30028219.46629175,0.6636514109625323
168411209.42055002,121712066.66666667,charging,121712066.66666667,46699142.75388335,0.0,330.91103957266535,0.0,0.0,0.04179928920917878,7,242,562.3266553048254,17.64,123566664.60371882,703.7324477021855,665.9671244568519,1445.0192142091598,11210.61682963998,2545018854.5256763,2380844511.4135838,370.27866359364805,1181820813.7488203,26953258.495735053,1154867555.2530851,0.3264581744306024,11.746044613053883,1690917439.242658,69612123.78547543,0.6559773715283134
