Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
153739147.5630858,84262200.00000001,charging,84262200.00000001,20637816.125326786,0.0,146.2399689975787,0.0,48839131.437759,0.9999999999999993,17,239,513.3159360017673,22.16,85418384.86675732,438.3410425343519,665.8856676045192,1445.01921433954,11210.616829503651,2545018854.494727,2346334908.4665456,367.79942138769786,1178182136.9599712,26254845.426518608,1151927291.5334525,0.3291767844950934,16.914866943863633,1664134079.5170026,47536651.61704334,0.672984161369785
26950231.131814443,84262200.00000001,direct_plus_discharge,84262200.00000001,0.0,57311968.86818557,0.0,406.1137331380765,0.0,0.9487014231825581,18,239,142.53321040220257,21.1,85280818.1475308,112.61573493704252,657.6357770946072,1445.0192142005553,11210.616829733306,2545018854.546863,2346210540.355875,367.79050079061506,1178168938.350398,26117278.706272457,1152051659.6441257,0.32922526642317473,16.943455932091165,1670415132.9039924,47123099.82695204,0.6707575049507482
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.8732803370661801,19,239,0.0,19.51,85326717.56373583,1.0,654.1499999999957,1445.0192143110764,11210.61682922707,2545018854.431938,2346252035.8799477,367.79347714963893,1178173342.1597152,26163178.039667375,1152010164.1200478,0.3292090899480481,16.93390691267133,1679836712.9844775,47152419.37187908,0.667062775634384
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.7978592509498021,20,239,0.0,18.72,85326717.56374043,1.0,654.15,1445.0192143358536,11210.616829592802,2545018854.514966,2346252035.9539795,367.79347714945857,1178173342.169581,26163178.123562776,1152010164.0460181,0.3292090899268923,16.933906911911663,1684517875.414404,47255466.23708917,0.665219943244658
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.7224381648334242,21,239,0.0,17.71,85326717.56374043,1.0,654.15,1445.0192142091648,11210.616829726065,2545018854.545219,2346252035.9809537,367.79347714939286,1178173342.14155,26163178.122504383,1152010164.0190456,0.32920908991918435,16.933906911635212,1690502652.698234,47387209.69767066,0.6628786949886751
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.6470170787170462,22,239,0.0,16.84,85326717.56374043,1.0,654.15,1445.0192143476208,11210.616829523566,2545018854.499248,2346252035.939966,367.7934771494927,1178173342.1828308,26163178.122796174,1152010164.0600348,0.3292090899308978,16.933906912055324,1695657856.8932161,47500691.688468575,0.6608751481598528
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.5715959926006682,23,239,0.0,16.56,85326717.56374043,1.0,654.15,1445.0192141620785,11210.616829411558,2545018854.47382,2346252035.9172955,367.7934771495479,1178173342.122734,26163178.040028997,1152010164.082705,0.32920908993737624,16.93390691228766,1697317003.0709114,47537214.62803572,0.6602329022088366
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.4961749064842902,0,240,0.0,16.38,85326717.56374043,1.0,654.15,1445.0192143110737,11210.616829227061,2545018854.4319363,2346252035.879955,367.7934771496391,1178173342.1597097,26163178.039665163,1152010164.1200445,0.3292090899480467,16.93390691267032,1698383597.042287,47560693.6606146,0.6598206885835146
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.4207538203679122,1,240,0.0,15.9,85326717.56374043,1.0,654.15,1445.0192143427264,11210.616829613966,2545018854.5197706,2346252035.9582624,367.7934771494482,1178173342.1646502,26163178.122913603,1152010164.0417366,0.3292090899256687,16.93390691186779,1701227847.6326222,47623304.41415828,0.6587239644114213
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.3453327342515342,2,240,0.0,15.45,85326717.56374043,1.0,654.15,1445.0192141584084,11210.616829414794,2545018854.474555,2346252035.9179487,367.79347714954656,1178173342.1221097,26163178.040058844,1152010164.0820508,0.3292090899371893,16.933906912280985,1703894332.5610614,47682001.99560547,0.6576990915863399
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.2699116481351562,3,240,0.0,15.01,85326717.56374043,1.0,654.15,1445.0192142054843,11210.616829643142,2545018854.5263944,2346252035.9641685,367.79347714943384,1178173342.1582646,26163178.12243216,1152010164.0358324,0.3292090899239815,16.93390691180728,1706501562.2688682,47739395.18635383,0.65670007255274
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.19449056201877823,4,240,0.0,14.63,85326717.56374043,1.0,654.15,1445.0192143426955,11210.616829613771,2545018854.5197268,2346252035.958227,367.79347714944834,1178173342.1646297,26163178.122859515,1152010164.0417702,0.3292090899256784,16.933906911868085,1708753260.6528835,47788962.03290925,0.6558397225888033
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.11906947590240027,5,240,0.0,14.29,85326717.56374043,1.0,654.15,1445.0192143444701,11210.61682949951,2545018854.493787,2346252035.9350977,367.7934771495047,1178173342.1884155,26163178.1235155,1152010164.0649,0.3292090899322881,16.93390691210517,1710767938.1543708,47833311.316669345,0.6550718444055504
62472502.38386269,84262200.00000001,direct_plus_discharge,84262200.00000001,0.0,21789697.616137326,0.0,154.40222378665467,0.0,0.09956603710829653,6,240,251.3616735525493,14.03,85223788.21390377,261.05107354755273,662.730083179199,1445.0192143427053,11210.616829613817,2545018854.519737,2346158982.1852384,367.7868026939405,1178163466.5877972,26060248.773031924,1152103217.8147652,0.3292453662710235,16.95533489885462,1712308573.8908029,48293870.4080584,0.6543801080962242
174951776.9669102,84262200.00000001,charging,84262200.00000001,90689576.9669102,0.0,642.6281174086424,0.0,0.0,0.18074011509675664,7,240,583.6294855751008,14.29,86188722.54794542,731.0632270760666,665.8880239543265,1445.0192141639982,11210.616829436745,2545018854.4795384,2347031348.026517,367.84937715347485,1178256034.9970212,27025183.023481574,1151230851.9735396,0.3289053657471094,16.756462219562447,1710767938.1543708,48984139.317776546,0.6542005926353344
206040811.18802595,84262200.00000001,charging,84262200.00000001,121778611.18802594,0.0,862.9256223893753,0.0,0.0,0.2897412463459409,8,240,696.9614461346141,17.1,86530599.10092296,860.973594826523,665.8890562981516,1445.019214300552,11210.616829209195,2545018854.4278803,2347340434.1336093,367.8715490619879,1178288825.4439342,27367059.577544384,1150921765.8663898,0.32878494653410334,16.68706552845876,1694117221.1567845,48813345.526181184,0.6603371286652862
207312658.33370495,84262200.00000001,charging,84262200.00000001,123050458.33370493,0.0,871.9379561568762,0.0,0.0,0.3998807776499674,9,240,747.2461916851703,18.97,86544585.21303698,866.2882060570419,665.8890983579594,1445.0192143024692,11210.616829320428,2545018854.453132,2347353078.8923917,367.8724561305042,1178290166.7966373,27381045.689029664,1150909121.1076076,0.32878002067714424,16.6842381932899,1683036494.8986044,48578196.67360193,0.6646450429816165
203696488.5297884,84262200.00000001,charging,84262200.00000001,119434288.52978839,0.0,846.3137061488651,0.0,0.0,0.5067835615845608,10,240,793.8924662870717,20.8,86504819.30526094,851.1774777618599,665.8889787361828,1445.019214165248,11210.616829349723,2545018854.4597826,2347317126.862522,367.869877118637,1178286352.9182844,27341279.780804504,1150945073.13748,0.32879402616160547,16.69227938731278,1672192789.5229518,48318135.86886823,0.6689553993244013
185005891.93769306,84262200.00000001,charging,84262200.00000001,100743691.93769304,0.0,713.8717728757052,0.0,0.0,0.5969568381583341,11,240,772.4850433031744,22.56,86299284.55974078,773.075911161719,665.8883587042235,1445.01921429931,11210.616829296356,2545018854.447667,2347131305.297946,367.8565473921632,1178266639.7384973,27135745.0364454,1151130894.7020519,0.32886642001723526,16.733959359352447,1661763870.6917236,47975200.49432718,0.6732786973766174
179942052.25792107,84262200.00000001,charging,84262200.00000001,95679852.25792105,0.0,677.9893057928739,0.0,0.0,0.6825975925742762,12,240,766.9098982964833,24.11,86243599.07132933,751.9158689954131,665.8881902116159,1445.019214160316,11210.616829439856,2545018854.480244,2347080960.945706,367.85293602901834,1178261298.601211,27080059.546915025,1151181239.054296,0.328886035063309,16.745285903690398,1652579311.4937668,47743483.53121723,0.6770368793634746
197340247.87382725,84262200.00000001,charging,84262200.00000001,113078047.87382723,0.0,801.2732604532482,0.0,0.0,0.7838110570525813,13,240,806.5426929627857,25.31,86434921.6805756,824.6169369855411,665.8887682076405,1445.0192143061497,11210.616829231263,2545018854.43289,2347253933.074806,367.8653439490471,1178279649.081695,27271382.1565029,1151008266.925192,0.3288186447336057,16.706431544562776,1645468685.017929,47693666.44928096,0.6797979330970747
211280874.6833371,84262200.00000001,charging,84262200.00000001,127018674.68333708,0.0,900.0568148782565,0.0,0.0,0.8975024441950978,14,240,800.0399377340522,26.09,86588222.4684646,882.870015631041,665.889229499218,1445.0192142993064,11210.616829296272,2545018854.447648,2347392531.031433,367.8752862323084,1178294351.9137144,27424682.945147723,1150869668.9685667,0.3287646520609679,16.675422659605847,1640846777.808635,47676856.2177303,0.6815833937865963
226386716.15069103,84262200.00000001,charging,84262200.00000001,114512664.71311499,0.0,811.4389834554694,0.0,27611851.43757604,0.9999999999999992,15,240,787.5428072262483,26.37,86450697.72098315,830.6117067119767,665.8888157540435,1445.0192142091553,11210.616829639961,2545018854.525672,2347268196.1098013,367.8663670913835,1178281162.16986,27287158.279657185,1150994003.8902028,0.32881308816592486,16.703235372838652,1639187631.630939,47564757.05224376,0.6823728317282912
226176561.3386532,84262200.00000001,charging,84262200.00000001,0.0,0.0,0.0,0.0,141914361.3386532,0.9999999999999992,16,240,740.8449564918305,26.1,85191437.14657791,352.10271607689896,665.8842124693875,1445.0192142042245,11210.61682973014,2545018854.546144,2346129735.1360703,367.7847049056064,1178160362.5692365,26027897.705307268,1152132464.8639293,0.329256768473187,16.96208048570698,1640787522.5880024,46906196.12611229,0.6826667967584548
183973196.4336155,84262200.00000001,charging,84262200.00000001,0.0,0.0,0.0,0.0,99710996.43361549,0.9999999999999992,17,240,602.5738237149125,25.22,85191437.14657806,352.102716076899,665.8842124693875,1445.0192143042382,11210.616829292167,2545018854.4467163,2346129735.0474205,367.7847049058223,1178160362.5758643,26027897.623285364,1152132464.952579,0.32925676849852137,16.962080486616998,1646001982.0036168,47018780.961861774,0.6805188041134919
79148934.05765454,84262200.00000001,direct_plus_discharge,84262200.00000001,0.0,5113265.94234547,0.0,36.232702546822225,0.0,0.9954232375730322,18,240,296.7089972095202,23.83,85197014.70651844,330.73613858042256,665.3256012373005,1445.0192143513013,11210.616829520415,2545018854.498533,2346134777.5000334,367.78506657911885,1178160897.765538,26033475.265572175,1152127422.499966,0.32925480264694273,16.960917132311003,1654238457.6714623,47167801.069634065,0.677161857481615
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.9200021514566542,19,240,0.0,21.99,85326717.56373784,1.0,654.1499999999977,1445.0192143024599,11210.616829320319,2545018854.4531074,2346252035.898825,367.7934771495929,1178173342.1408756,26163178.03970339,1152010164.1011722,0.32920908994265385,16.933906912477454,1665141418.2677464,46828930.478571326,0.6729147878903355
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.8445810653402762,20,240,0.0,20.82,85326717.56374043,1.0,654.15,1445.0192141571672,11210.616829329812,2545018854.4552627,2346252035.9007497,367.7934771495885,1178173342.1392422,26163178.039991092,1152010164.099251,0.3292090899421046,16.93390691245725,1672074279.081688,46981544.190335594,0.6701412185129237
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.7691599792238982,21,240,0.0,19.95,85326717.56374043,1.0,654.15,1445.0192143476363,11210.61682960969,2545018854.5188,2346252035.9573984,367.7934771494504,1178173342.1654906,26163178.12288984,1152010164.0426009,0.32920908992591574,16.933906911876644,1677229483.2766702,47095026.18113351,0.6680935970717244
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.6937388931075202,22,240,0.0,19.47,85326717.56374043,1.0,654.15,1445.0192143426843,11210.616829613698,2545018854.51971,2346252035.958212,367.79347714944845,1178173342.164626,26163178.12283744,1152010164.0417883,0.32920908992568354,16.933906911868284,1680073733.8670053,47157636.93467718,0.6669692222571727
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.6183178069911422,23,240,0.0,18.66,85326717.56374043,1.0,654.15,1445.0192141584043,11210.616829328726,2545018854.455016,2346252035.900529,367.79347714958897,1178173342.1394534,26163178.039982833,1152010164.0994706,0.32920908994216735,16.933906912459502,1684873406.7381954,47263292.58128214,0.6650803972642995
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.5428967208747643,0,241,0.0,18.03,85326717.56374043,1.0,654.15,1445.0192143073932,11210.616829316237,2545018854.452181,2346252035.8980045,367.7934771495952,1178173342.141729,26163178.03973327,1152010164.101996,0.329209089942889,16.933906912485345,1688606485.6380107,47345469.19530822,0.6636186911132622
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.4674756347583863,1,241,0.0,17.56,85326717.56374043,1.0,654.15,1445.0192142005485,11210.616829647219,2545018854.5273194,2346252035.9649963,367.79347714943174,1178173342.1574044,26163178.122399855,1152010164.0350046,0.3292090899237449,16.93390691179876,1691391481.0077133,47406775.558153056,0.6625323896460704
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.39205454864200834,2,241,0.0,17.24,85326717.56374043,1.0,654.15,1445.0192143444729,11210.616829585595,2545018854.51333,2346252035.952522,367.79347714946226,1178173342.171073,26163178.123595268,1152010164.0474777,0.3292090899273094,16.93390691192662,1693287648.067937,47448516.06051551,0.6617948128998994
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.31663346252563035,3,241,0.0,16.96,85326717.56374043,1.0,654.15,1445.0192143476283,11210.61682960961,2545018854.5187817,2346252035.9573817,367.7934771494504,1178173342.1654856,26163178.12286666,1152010164.042619,0.3292090899259209,16.93390691187683,1694946794.2456324,47485039.000082664,0.6611507790790943
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.24121237640925236,4,241,0.0,16.68,85326717.56374043,1.0,654.15,1445.0192142042317,11210.616829644157,2545018854.5266247,2346252035.964376,367.7934771494332,1178173342.1580439,26163178.122418582,1152010164.0356252,0.3292090899239223,16.933906911805128,1696605940.4233277,47521561.93964979,0.6605079975373702
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.16579129029287437,5,241,0.0,16.37,85326717.56374043,1.0,654.15,1445.0192141973837,11210.616829709164,2545018854.5413823,2346252035.977532,367.79347714940127,1178173342.1456428,26163178.12317467,1152010164.022468,0.3292090899201624,16.933906911670302,1698442852.2629192,47561998.05131342,0.6597978028612796
72702824.19539642,84262200.00000001,direct_plus_discharge,84262200.00000001,0.0,11559375.804603593,0.0,81.90996319722389,0.0,0.15544476862585663,6,241,281.2328898620014,15.1,85207363.7412157,303.80006533962285,664.3057356134,1445.019214307399,11210.616829230225,2545018854.432654,2346144133.5133333,367.785737656637,1178161890.7038164,26043824.21714687,1152118066.4866695,0.3292511551115593,16.958758959943836,1705968265.2831805,48234895.67163549,0.6567757327831798
168958699.41627747,84262200.00000001,charging,84262200.00000001,84696499.41627745,0.0,600.1610525853899,0.0,0.0,0.23125458579453748,7,241,564.3500972724893,17.06,86122818.51624571,706.0202198529313,665.8878240081365,1445.0192143476277,11210.616829609628,2545018854.5187855,2346971765.4810214,367.84510314847876,1178249713.5943565,26959279.075375766,1151290434.5189807,0.3289285817138925,16.7699032510551,1694354242.0393124,48588413.68037313,0.6605440693879838
196000057.27323115,84262200.00000001,charging,84262200.00000001,111737857.27323113,0.0,791.776643626553,0.0,0.0,0.3312684776210494,8,241,665.2598632459452,19.93,86420184.0164963,819.0167419926426,665.8887237750921,1445.0192143395502,11210.616829589755,2545018854.514274,2347240608.986898,367.86438815116287,1178278235.5894449,27256644.576343358,1151021591.0131016,0.3288238355694721,16.709418397372794,1677347993.7179341,48383757.46768238,0.6669759597471182
214497778.01024348,84262200.00000001,charging,84262200.00000001,130235578.01024346,0.0,922.8518548155332,0.0,0.0,0.4478392382293273,9,241,771.6614266822957,22.16,86623597.76552606,896.3123468158581,665.8893357144336,1445.019214160327,11210.616829353898,2545018854.46073,2347424513.6485014,367.8775805142911,1178297744.5925667,27460058.24106519,1150837686.3515015,0.3287521934909225,16.668282711946006,1664134079.5170026,48207582.84513121,0.6720841474848827
