Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
200114013.8699142,112349600.0,charging,112349600.0,87764413.8699142,0.0,621.9003544505944,0.0,0.0,0.2930891011729962,10,239,778.5801620129467,19.09,114552823.93262203,836.2075498698919,665.9527629272391,1445.019214204231,11210.616829730145,2545018854.5461454,2372686632.2564273,369.6919051168709,1180964852.234927,27301884.491356526,1153662967.7435703,0.3269507430691647,12.652320181745322,1682325432.2510207,64283616.97127619,0.6605158539956354
152561700.49910057,112349600.0,charging,112349600.0,40212100.499100566,0.0,284.943731187685,0.0,0.0,0.3290819935335459,11,239,646.8238828165563,20.52,114029905.75934091,637.5028080805355,665.9518602331996,1445.0192143444747,11210.6168295856,2545018854.5133314,2372213442.1512094,369.65788305250527,1180915124.167987,26778966.319198314,1154136157.8487887,0.3271333261559706,12.714054777723067,1673851935.7006474,63745246.425828,0.6642138751838641
189198020.89603466,112349600.0,charging,112349600.0,76848420.89603466,0.0,544.5494145844871,0.0,0.0,0.39786718274421795,12,239,798.2159442434676,21.47,114432784.11329867,790.5933744178017,665.9525564351065,1445.0192143061458,11210.616829231196,2545018854.4328747,2372578007.1021495,369.6840949240502,1180953437.4870589,27181844.58920721,1153771592.8978517,0.3269926518347427,12.66644194428682,1668222689.7406094,63807275.539633,0.6661383555862277
194597144.52636534,112349600.0,charging,112349600.0,82247544.52636534,0.0,582.80771030332,0.0,0.0,0.4714849987825321,13,239,792.1361163335504,22.16,114492156.61625378,813.1544527503704,665.9526586215171,1445.0192142005553,11210.616829733346,2545018854.546872,2372631733.834873,369.68795788510624,1180959083.3401322,27241217.175004832,1153717866.1651275,0.3269719231207014,12.65945352487439,1664134079.5170026,63721762.756227724,0.6677165061682774
179196917.55694127,112349600.0,charging,112349600.0,66847317.55694127,0.0,473.6814005771455,0.0,0.0,0.5313184388554346,14,239,685.2924348233955,22.65,114322805.05406582,748.8022076851443,665.9523668695736,1445.019214198637,11210.616829622119,2545018854.521621,2372478486.55864,369.6769394068858,1180942979.0548081,27071865.613447446,1153871113.4413607,0.32703105050040326,12.67940615982544,1661230573.706036,63543368.84010062,0.6689984611768887
222430859.0638662,112349600.0,charging,112349600.0,110081259.06386618,0.0,780.037956291236,0.0,1.4901161193847656e-08,0.6298495491238013,15,239,772.6443762800027,22.84,114798235.41936249,929.4619605909318,665.9531837420811,1445.0192143476202,11210.616829609588,2545018854.5187764,2372908708.460991,369.70787272814425,1180988187.5174904,27547295.978482146,1153440891.5390081,0.3268650726362464,12.623541292903532,1660104724.514028,63774934.485738635,0.66909594618006
224378518.0095989,112349600.0,charging,112349600.0,112028918.00959891,0.0,793.8391057012393,0.0,0.0,0.7301239624755368,16,239,734.7142853763509,22.71,114819653.22610566,937.6005566017642,665.9532203826934,1445.0192143427032,11210.61682961382,2545018854.5197372,2372928089.8117237,369.7092662903159,1180990223.9735124,27568713.78523909,1153421510.1882734,0.32685759645829343,12.621035507060235,1660875042.3822439,63809249.54646842,0.6687725490318019
153739147.5630858,112349600.0,charging,112349600.0,41389547.563085794,0.0,293.2871441286588,0.0,0.0,0.7671707596286306,17,239,513.3159360017673,22.16,114042853.78277412,642.4229538786036,665.9518826846395,1445.01921433954,11210.616829503651,2545018854.494727,2372225158.741356,369.65872545255456,1180916355.6011777,26791914.34253461,1154124441.2586432,0.32712880457820653,12.71251932811871,1664134079.5170026,63471639.81634527,0.6680485184455162
26950231.131814443,112349600.0,direct_plus_discharge,112349600.0,0.0,85399368.86818555,0.0,605.1415992785181,0.0,0.6907318207723966,18,239,142.53321040220257,21.1,113722180.1240775,112.61573493704252,656.7364296940706,1445.0192142005553,11210.616829733306,2545018854.546863,2371934984.089738,369.63786273441156,1180885856.5930815,26471240.682821013,1154414615.9102604,0.32724079645910703,12.75064949565791,1670415132.9039924,62769088.45974292,0.6660657313173108
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.590170372617226,19,239,0.0,19.51,113768079.54028627,1.0,654.1499999999979,1445.0192143110764,11210.61682922707,2545018854.431938,2371976517.7732935,369.640848861657,1180890222.2429204,26517140.016215935,1154373082.2267044,0.32722476540383405,12.745178581172288,1679836712.9844775,62869407.73984251,0.662402609653378
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.48960892446205545,20,239,0.0,18.72,113768079.54028903,1.0,654.15,1445.0192143358536,11210.616829592802,2545018854.514966,2371976517.8473186,369.6408488614157,1180890222.2527907,26517140.100111336,1154373082.1526794,0.3272247653828503,12.745178580602992,1684517875.414404,63006802.50073517,0.6605761261866062
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.38904747630688485,21,239,0.0,17.71,113768079.54028903,1.0,654.15,1445.0192142091648,11210.616829726065,2545018854.545219,2371976517.874294,369.64084886132775,1180890222.2247586,26517140.099052943,1154373082.1257057,0.3272247653752042,12.745178580395637,1690502652.698234,63182459.09377299,0.6582556208999841
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.2884860281517142,22,239,0.0,16.84,113768079.54028903,1.0,654.15,1445.0192143476208,11210.616829523566,2545018854.499248,2371976517.833304,369.64084886146134,1180890222.2660413,26517140.09934473,1154373082.1666965,0.32722476538682366,12.745178580710752,1695657856.8932161,63333767.24817191,0.6562698004489804
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.18792457999654363,23,239,0.0,16.56,113768079.54028903,1.0,654.15,1445.0192141620785,11210.616829411558,2545018854.47382,2371976517.810636,369.64084886153535,1180890222.2059429,26517140.016577557,1154373082.1893654,0.3272247653932495,12.745178580884978,1697317003.0709114,63382464.12544972,0.6556332319606618
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.08736313184137301,0,240,0.0,16.38,113768079.54028903,1.0,654.15,1445.0192143110737,11210.616829227061,2545018854.4319363,2371976517.7732916,369.6408488616571,1180890222.242922,26517140.016213723,1154373082.2267084,0.32722476540383494,12.745178581172034,1698383597.042287,63413769.260842614,0.6552246610794913
0.0,112349600.0,discharging,97604132.56957304,0.0,97604132.56957304,0.0,691.624793744203,0.0,0.0,1,240,0.0,15.9,98836787.33445361,1.0,654.15,1445.0192143427264,11210.616829613966,2545018854.5197706,2358468598.3765454,368.6702509928232,1179466849.517073,26331315.324053746,1153135534.1930192,0.3282633392905283,14.643672754413709,1701227847.6326222,55163664.382494874,0.6565367267517825
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,240,0.0,15.45,0.0,1.0,567.279923475184,1445.0192141584084,11210.616829414794,2545018854.474555,2259509895.6122713,362.89907080586624,1179588764.8640018,25103923.744507924,1154484841.1194937,0.33816193354408136,,1703894332.5610614,0.0,0.6775565943600679
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,240,0.0,15.01,0.0,1.0,567.279923475184,1445.0192142054843,11210.616829643142,2545018854.5263944,2259509895.658337,362.89907080586624,1179588764.9003558,25103923.82688124,1154484841.0734746,0.3381619335306018,,1706501562.2688682,0.0,0.676521408828092
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,240,0.0,14.63,0.0,1.0,567.279923475184,1445.0192143426955,11210.616829613771,2545018854.5197268,2259509895.652417,362.89907080586624,1179588764.9066992,25103923.827308595,1154484841.0793905,0.33816193353233465,,1708753260.6528835,0.0,0.6756299271893023
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,240,0.0,14.29,0.0,1.0,567.279923475184,1445.0192143444701,11210.61682949951,2545018854.493787,2259509895.629388,362.89907080586624,1179588764.9303856,25103923.82796458,1154484841.102421,0.3381619335390806,,1710767938.1543708,0.0,0.6748342749209545
62472502.38386269,112349600.0,direct_partial,62472502.38386269,0.0,0.0,0.0,0.0,0.0,0.0,6,240,251.3616735525493,14.03,63162124.92357721,261.05107354755273,665.7914904392317,1445.0192143427053,11210.616829613817,2545018854.519737,2326221362.2455697,366.3581944516378,1176039423.2371943,25788283.09884595,1150251140.1383483,0.33080169943575155,22.814649621625883,1712308573.8908029,35918011.26933627,0.657953122268178
174951776.9669102,112349600.0,charging,112349600.0,62602176.96691021,0.0,443.6002512682006,0.0,0.0,0.05603371594966745,7,240,583.6294855751008,14.29,114276122.54793866,731.0632270760666,665.9522862951869,1445.0192141639982,11210.616829436745,2545018854.4795384,2372436243.3835917,369.6739021504736,1180938539.6399395,27025183.02348185,1153913356.6164577,0.32704735018957676,12.684916587056373,1710767938.1543708,64951975.24616088,0.6498284712067544
206040811.18802595,112349600.0,charging,112349600.0,93691211.18802595,0.0,663.8977562489337,0.0,0.0,0.13989448516005906,8,240,696.9614461346141,17.1,114617999.10092276,860.973594826523,665.9528748605544,1445.019214300552,11210.616829209195,2545018854.4278803,2372745609.8883433,369.69614567487986,1180971049.6891997,27367059.577544384,1153603990.1116552,0.3269279900532131,12.64466521203439,1694117221.1567845,64662701.218908384,0.655911507423516
207312658.33370495,112349600.0,charging,112349600.0,94963058.33370495,0.0,672.9100900164344,0.0,0.0,0.22489365442529288,9,240,747.2461916851703,18.97,114631985.21303637,866.2882060570419,665.9528988640665,1445.0192143024692,11210.616829320428,2545018854.453132,2372758266.1157374,369.6970556712273,1180972379.5732918,27381045.689029664,1153591333.884262,0.32692310751545134,12.643023645570379,1683036494.8986044,64348706.05387864,0.6601814718674798
203696488.5297884,112349600.0,charging,112349600.0,91346888.5297884,0.0,647.2858400084234,0.0,0.0,0.3066560763210937,10,240,793.8924662870717,20.8,114592219.30526097,851.1774777618599,665.9528306009385,1445.019214165248,11210.616829349723,2545018854.4597826,2372722281.477322,369.6944683343694,1180968598.3034847,27341279.780804504,1153627318.5226803,0.32693698983154706,12.647692066264792,1672192789.5229518,64011485.48003562,0.6644536792888011
185005891.93769306,112349600.0,charging,112349600.0,72656291.93769306,0.0,514.8439067352634,0.0,0.0,0.3716889908560744,11,240,772.4850433031744,22.56,114386684.55974056,773.075911161719,665.9524770198442,1445.01921429931,11210.616829296356,2545018854.447667,2372536291.3472958,369.68109555955834,1180949053.6891472,27135745.0364454,1153813308.6527019,0.32700874700094573,12.67187307722141,1661763870.6917236,63594341.774967134,0.6687384105606284
179942052.25792107,112349600.0,charging,112349600.0,67592452.25792107,0.0,478.9614396524321,0.0,0.0,0.4321893832332237,12,240,766.9098982964833,24.11,114330999.07132927,751.9158689954131,665.9523810057495,1445.019214160316,11210.616829439856,2545018854.480244,2372485901.3186097,369.6774725276298,1180943758.228308,27080059.546915025,1153863698.681393,0.32702818952788004,12.678439398246727,1652579311.4937668,63297270.90503577,0.6724631074970944
197340247.87382725,112349600.0,charging,112349600.0,84990647.87382725,0.0,602.2453943128064,0.0,0.0,0.5082624856727361,13,240,806.5426929627857,25.31,114522321.68057589,824.6169369855411,665.9527104982997,1445.0192143061497,11210.616829231263,2545018854.43289,2372659030.3689775,369.68992052875114,1180961951.7875242,27271382.1565029,1153690569.6310213,0.3269613918954997,12.655905733123719,1645468685.017929,63196857.28955447,0.6751997632450696
211280874.6833371,112349600.0,charging,112349600.0,98931274.6833371,0.0,701.0289487378149,0.0,-1.4901161193847656e-08,0.5968135107764602,14,240,800.0399377340522,26.09,114675622.46846502,882.870015631041,665.952973718471,1445.0192142993064,11210.616829296272,2545018854.447648,2372797754.0361114,369.69989490706746,1180976528.9090369,27424682.945147723,1153551845.9638891,0.3269078740530218,12.637904463041462,1640846777.808635,63147159.316095,0.6769694544279653
226386716.15069103,112349600.0,charging,112349600.0,114037116.15069103,0.0,808.0692370344623,0.0,0.0,0.698885414401866,15,240,787.5428072262483,26.37,114841736.76377125,945.9921250618698,665.9532581479253,1445.0192142091553,11210.616829639961,2545018854.525672,2372948073.6123023,369.71070317203873,1180992323.7101464,27590797.322453734,1153401526.3876927,0.3268498879877378,12.618452812136805,1639187631.630939,63190368.48133811,0.6775237499025613
226176561.3386532,112349600.0,charging,112349600.0,113826961.3386532,0.0,806.5800759231087,0.0,0.0,0.8007692134658375,16,240,740.8449564918305,26.1,114839425.7559065,945.1139604742472,665.9532541965317,1445.0192142042245,11210.61682973014,2545018854.546144,2372945982.356807,369.71055280437827,1180992103.9578292,27588486.314635552,1153403617.6431937,0.326850694657529,12.618723040476597,1640787522.5880024,63235656.36083535,0.6768708500518724
183973196.4336155,112349600.0,charging,112349600.0,71623596.4336155,0.0,507.5262061809443,0.0,0.0,0.8648777868781673,17,240,602.5738237149125,25.22,114375328.3247027,768.7606322838103,665.9524574467581,1445.0192143042382,11210.616829292167,2545018854.4467163,2372526015.0292554,369.68035669381015,1180947973.7721539,27124388.801424436,1153823584.9707294,0.32701271197204884,12.673211662835573,1646001982.0036168,63131179.69120977,0.6750928545711231
79148934.05765454,112349600.0,direct_plus_discharge,112349600.0,0.0,33200665.942345455,0.0,235.26056868726397,0.0,0.8351606624124076,18,240,296.7089972095202,23.83,113638376.6830685,330.7361385804256,662.263737460402,1445.0192143513013,11210.616829520415,2545018854.498533,2371859151.5567555,369.63241068391756,1180877885.685366,26387437.24212074,1154490448.4432452,0.3272700671571607,12.760649725443546,1654238457.6714623,62679335.44558032,0.6724203413066635
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.7345992142572371,19,240,0.0,21.99,113768079.54028746,1.0,654.1499999999988,1445.0192143024599,11210.616829320319,2545018854.4531074,2371976517.792165,369.6408488615955,1180890222.2240858,26517140.01625195,1154373082.2078338,0.3272247653984848,12.745178581027137,1665141418.2677464,62438092.54109691,0.6682025776442339
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.6340377661020664,20,240,0.0,20.82,113768079.54028903,1.0,654.15,1445.0192141571672,11210.616829329812,2545018854.4552627,2371976517.79409,369.64084886158935,1180890222.2224505,26517140.01653965,1154373082.205911,0.3272247653979396,12.745178581012164,1672074279.081688,62641575.92115158,0.6654536988733647
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.5334763179468959,21,240,0.0,19.95,113768079.54028903,1.0,654.15,1445.0192143476363,11210.61682960969,2545018854.5188,2371976517.8507333,369.6408488614045,1180890222.2487037,26517140.0994384,1154373082.1492653,0.3272247653818825,12.745178580576786,1677229483.2766702,62792884.0755505,0.6634242776464226
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.4329148697917252,22,240,0.0,19.47,113768079.54028903,1.0,654.15,1445.0192143426843,11210.616829613698,2545018854.51971,2371976517.851549,369.6408488614018,1180890222.2478373,26517140.099386,1154373082.1484513,0.3272247653816518,12.74517858057049,1680073733.8670053,62876364.436598174,0.6623098867098901
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.3323534216365546,23,240,0.0,18.66,113768079.54028903,1.0,654.15,1445.0192141584043,11210.616829328726,2545018854.455016,2371976517.7938685,369.6408488615899,1180890222.222663,26517140.016531393,1154373082.2061315,0.3272247653980021,12.745178581013871,1684873406.7381954,63017237.54586613,0.6604378174236205
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.23179197348138403,0,241,0.0,18.03,113768079.54028903,1.0,654.15,1445.0192143073932,11210.616829316237,2545018854.452181,2371976517.791341,369.6408488615983,1180890222.224941,26517140.01628183,1154373082.2086592,0.32722476539871864,12.745178581033294,1688606485.6380107,63126805.51974122,0.6589890641661056
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.1312305253262134,1,241,0.0,17.56,113768079.54028903,1.0,654.15,1445.0192142005485,11210.616829647219,2545018854.5273194,2371976517.8583374,369.6408488613798,1180890222.2406116,26517140.09894841,1154373082.141663,0.32722476537972756,12.745178580518271,1691391481.0077133,63208546.70660039,0.6579123811171053
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.03066907717104279,2,241,0.0,17.24,113768079.54028903,1.0,654.15,1445.0192143444729,11210.616829585595,2545018854.51333,2371976517.845861,369.6408488614203,1180890222.2542822,26517140.100143827,1154373082.1541383,0.32722476538326384,12.7451785806142,1693287648.067937,63264200.280632176,0.6571813312766304
0.0,112349600.0,discharging,34264209.75182249,0.0,34264209.75182249,0.0,242.79686093742205,0.0,4.084748134278415e-18,3,241,0.0,16.96,34698644.52215021,1.0,654.15,1445.0192143476283,11210.61682960961,2545018854.5187817,2300520287.7029657,364.5212291914072,1173277017.378285,25533095.329453938,1147743922.048831,0.3328049332091937,41.377758275913955,1694946794.2456324,19310088.743932683,0.6695285481643987
