Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,248,0.0,15.54,0.0,1.0,567.279923475184,1445.019214204231,11210.616829644145,2545018854.526622,2259509895.6585393,362.89907080586624,1179588764.9001365,25103923.826864786,1154484841.0732718,0.3381619335305424,,1703361035.5753732,0.0,0.6777687272171878
176186996.12270635,102987133.33333334,charging,102987133.33333334,73199862.78937301,0.0,518.6956604293043,0.0,0.0,0.0655194518437016,7,248,585.8840690171922,15.89,104927239.2065908,736.2247825505978,665.9347082512467,1445.019214302456,11210.61682932032,2545018854.453108,2363977677.4878907,369.0659597278401,1180048222.194695,27038766.349219494,1153009455.8454754,0.3276593624895306,13.79802685286677,1701287102.8532543,59384982.81945163,0.654868936259043
209600096.2508242,102987133.33333334,charging,102987133.33333334,106612962.91749087,0.0,755.4615419148182,0.0,0.0,0.1609461729276786,8,248,713.2728089619122,19.29,105294672.79803628,875.8466213782058,665.9354579130589,1445.0192143444642,11210.616829499468,2545018854.4937773,2364310071.7574425,369.08984137644853,1180083261.6003568,27406200.024451703,1152677061.575905,0.3275307039462718,13.74705358588485,1681140327.8383806,59055395.78227805,0.6623835732555647
210138682.42556697,102987133.33333334,charging,102987133.33333334,107151549.09223363,0.0,759.2779740905196,0.0,0.0,0.2568549696549022,9,248,772.2616443259543,21.38,105300595.46463194,878.0971875273027,665.9354699541144,1445.0192143476359,11210.616829609675,2545018854.5187964,2364315429.678599,369.09022633306915,1180083826.3451784,27412122.69044313,1152671703.6547353,0.32752863030233853,13.746234859596498,1668755986.7262974,58728238.5599381,0.6672545466884037
200672643.2819959,102987133.33333334,charging,102987133.33333334,97685509.94866255,0.0,692.2014354451893,0.0,0.0,0.3442909404479787,10,248,811.6308244538216,23.08,105196500.34189093,838.5418698054576,665.9352581268348,1445.0192142005667,11210.616829733392,2545018854.5468826,2364221260.928311,369.08346047989755,1180073899.9723449,27308027.567319494,1152765872.4050255,0.3275650769410103,13.760637985233112,1658682599.2188609,58401622.137164414,0.6713508039195986
183656346.00356305,102987133.33333334,charging,102987133.33333334,80669212.6702297,0.0,571.6236198788537,0.0,0.0,0.41649602927478124,11,248,807.4376375937842,24.51,105009377.35126616,767.4366234517171,665.9348762891289,1445.0192143407846,11210.616829502598,2545018854.4944882,2364051982.436577,369.07129827820586,1180056055.4744525,27120904.577696018,1152935150.8967564,0.32763059920134757,13.78660105388217,1650209102.6684875,58072218.21559267,0.6749094173201416
176553150.74143732,102987133.33333334,charging,102987133.33333334,73566017.40810397,0.0,521.2902392241907,0.0,0.0,0.48234321738731056,12,248,801.3224736777348,25.57,104931265.6963825,737.7548166080904,665.9347164947418,1445.019214311072,11210.616829313092,2545018854.451467,2363981319.9791117,369.06622142749956,1180048606.1932602,27042792.839039177,1153005813.354221,0.32765795245677976,13.797466332527662,1643928049.281498,57861985.61167186,0.6775253055390004
131958154.79190783,102987133.33333334,charging,102987133.33333334,28971021.45857449,0.0,205.28922509057557,0.0,0.0,0.5082744879250675,13,248,599.2950070898524,26.38,104440868.23374788,551.4076858986189,665.9337078309974,1445.0192142042254,11210.61682964411,2545018854.5266137,2363537694.1263795,369.0343491682353,1180001834.6660335,26552395.459080055,1153449439.2069535,0.32782970707874465,13.866051522593908,1639128376.4103074,57464460.68119066,0.6798622592232172
206850474.17963523,102987133.33333334,charging,102987133.33333334,103863340.84630188,0.0,735.9776661014141,0.0,0.0,0.6012400878536671,14,248,828.7357766802942,26.51,105264436.04928708,864.3568976414168,665.9353964192774,1445.019214295616,11210.616829299377,2545018854.448353,2364282718.269844,369.08787607685883,1180080378.2561152,27375963.1926357,1152704415.0634794,0.32754129051964653,13.75123483078274,1638358058.5420916,57897167.2779642,0.6795583574436469
26922229.100907728,102987133.33333334,direct_plus_discharge,102987133.33333334,0.0,76064904.23242562,0.0,538.9974001707789,0.0,0.5331562057268319,15,248,156.43752851485604,26.08,104241771.08827451,112.49872409305881,656.9767334312412,1445.0192141652544,11210.616829435758,2545018854.479314,2363357587.7766566,369.0214098096335,1179982843.7872303,26353298.23059256,1153629545.5566378,0.3278994510942303,13.89408065864083,1640906033.0292668,56763278.204920456,0.679537256120841
57683297.09897459,102987133.33333334,direct_plus_discharge,102987133.33333334,0.0,45303836.23435875,0.0,321.02387026568687,0.0,0.4926058221143241,16,248,238.48782075489933,25.73,104192385.12270674,241.03863394048173,660.4730899527593,1445.0192143061358,11210.616829231161,2545018854.4328666,2363312912.617605,369.01820025219945,1179978132.980999,26303912.265268534,1153674220.7157304,0.32791675224875255,13.901049852158344,1642979965.751386,57042818.336114466,0.6786227993614647
112982810.34647861,102987133.33333334,charging,102987133.33333334,9995677.013145268,0.0,70.82956295546644,0.0,0.0,0.5015527142771199,17,248,393.5685512267453,24.62,104232202.2036134,472.1162560791943,665.9332757684062,1445.019214339542,11210.616829589704,2545018854.5142627,2363348931.678157,369.02078793336824,1179981931.0852878,26343729.43011173,1153638201.6551762,0.32790280326938204,13.895430473762904,1649557295.2415357,57625096.08722844,0.6757556822954671
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.4093713868015468,18,248,0.0,23.37,104287625.54810615,1.0,654.15,1445.0192142091587,11210.61682963998,2545018854.5256763,2363399068.3580303,369.0243898731575,1179987217.7487602,26399152.773457427,1153588064.9753027,0.32788338753162277,13.887615728441592,1656964197.820533,57015032.52276879,0.673046700072465
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.3171900593259737,19,248,0.0,22.6,104287625.54810615,1.0,654.15,1445.0192142091805,11210.61682972618,2545018854.545245,2363399068.3754797,369.0243898731053,1179987217.7314224,26399152.77356811,1153588064.9578543,0.32788338752666346,13.887615728295252,1661526849.8091955,57137789.49238132,0.6712118458587966
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.22500873185040063,20,248,0.0,21.32,104287625.54810615,1.0,654.15,1445.0192143395384,11210.616829589706,2545018854.514263,2363399068.3478565,369.02438987318783,1179987217.7600813,26399152.774605043,1153588064.9854763,0.3278833875345144,13.887615728526876,1669111518.0500891,57341853.02628269,0.6681837368513822
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.13282740437482754,21,248,0.0,20.15,104287625.54810615,1.0,654.15,1445.0192143426887,11210.61682952768,2545018854.500182,2363399068.3353024,369.02438987322535,1179987217.7718377,26399152.773807928,1153588064.9980297,0.3278833875380825,13.88761572863214,1676044378.864031,57528379.85023941,0.6654396587620615
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.040646076899254466,22,248,0.0,19.3,104287625.54810615,1.0,654.15,1445.0192143513134,11210.616829606524,2545018854.518081,2363399068.351261,369.0243898731776,1179987217.7559862,26399152.7739129,1153588064.9820733,0.3278833875335472,13.887615728498343,1681081072.617749,57663890.790720776,0.6634601906887422
0.0,102987133.33333334,discharging,45410747.01066422,0.0,45410747.01066422,0.0,321.78144211909785,0.0,0.0,23,248,0.0,18.83,45985652.25386629,1.0,654.15,1445.0192142023377,11210.616829619117,2545018854.52094,2310708868.7016892,365.2487911905795,1174375444.1115928,25673565.802620437,1148701878.3089724,0.3319961392211836,31.266458951092396,1683866067.9874523,25459946.001349475,0.6720203570929202
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,249,0.0,18.44,0.0,1.0,567.279923475184,1445.0192143024622,11210.61682932036,2545018854.4531164,2259509895.5932655,362.89907080586624,1179588764.8826911,25103923.7441624,1154484841.1385288,0.33816193354965696,,1686177021.5920994,0.0,0.6846759422972427
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,249,0.0,17.78,0.0,1.0,567.279923475184,1445.0192143110808,11210.61682931316,2545018854.451482,2259509895.591829,362.89907080586624,1179588764.8841808,25103923.744197547,1154484841.1399832,0.33816193355008295,,1690087866.1538103,0.0,0.683091609767771
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,249,0.0,17.3,0.0,1.0,567.279923475184,1445.0192141936986,11210.616829626231,2545018854.522555,2259509895.6549287,362.89907080586624,1179588764.9044287,25103923.82754602,1154484841.0768826,0.33816193353160007,,1692932116.744145,0.0,0.681943965536665
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,249,0.0,16.96,0.0,1.0,567.279923475184,1445.0192143073805,11210.616829316146,2545018854.45216,2259509895.5924306,362.89907080586624,1179588764.8835368,25103923.744156744,1154484841.13938,0.33816193354990626,,1694946794.2456324,0.0,0.681133381330241
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,249,0.0,16.54,0.0,1.0,567.279923475184,1445.0192141603218,11210.61682935386,2545018854.4607215,2259509895.600032,362.89907080586624,1179588764.8754992,25103923.74371996,1154484841.1317792,0.3381619335476799,,1697435513.5121753,0.0,0.6801347279125949
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,249,0.0,16.4,0.0,1.0,567.279923475184,1445.0192143395536,11210.616829589817,2545018854.5142884,2259509895.647589,362.89907080586624,1179588764.912274,25103923.828053094,1154484841.084221,0.3381619335337495,,1698265086.6010232,0.0,0.6798024938467373
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,249,0.0,16.34,0.0,1.0,567.279923475184,1445.0192143024635,11210.616829320345,2545018854.453113,2259509895.593277,362.89907080586624,1179588764.8826923,25103923.744159527,1154484841.1385329,0.3381619335496581,,1698620617.9248152,0.0,0.6796602072032738
176946402.035929,102987133.33333334,charging,102987133.33333334,73959268.70259565,0.0,524.0768255938669,0.0,0.0,0.06619917796975161,7,249,587.629847332103,17.41,104935590.15998863,739.3980783421929,665.9347253475803,1445.0192141652467,11210.61682934971,2545018854.4597797,2363985232.036534,369.0665024939261,1180049018.599027,27047117.30219733,1153001901.2968297,0.32765643807774514,13.796864379617785,1692280309.317193,59150194.20999938,0.6583200983280856
207104754.76383978,102987133.33333334,charging,102987133.33333334,104117621.43050644,0.0,737.7795032979925,0.0,0.0,0.15939237838634016,8,249,706.5199267041967,19.26,105267232.29471903,865.4194486351895,665.9354021076014,1445.0192141571567,11210.61682941581,2545018854.474786,2364285247.8946753,369.0880578242335,1180080644.8763502,27378759.437692072,1152701885.438658,0.32754031147758134,13.750848055103473,1681318093.500277,59044743.900378965,0.6623342332224771
179256262.95090938,102987133.33333334,charging,102987133.33333334,76269129.61757603,0.0,540.4445452471547,0.0,0.0,0.22765905778598072,9,249,670.1345363535861,20.91,104960990.99045451,749.0501916495176,665.9347773322714,1445.019214342699,11210.616829527762,2545018854.5002007,2364008210.4982524,369.068153411426,1180051441.0512612,27072518.21617982,1152978922.8350813,0.3276475430637159,13.793329658174729,1671540982.096,58612864.925771005,0.6664025426523663
145523107.69748932,102987133.33333334,charging,102987133.33333334,42535974.36415598,0.0,301.41074687947275,0.0,0.0,0.26573199423391414,10,249,611.2714248110058,22.64,104590037.85119103,608.0909526719819,665.9340156462303,1445.0192143061452,11210.616829317247,2545018854.4524097,2363672635.9210067,369.04404391905337,1180016062.406163,26701564.993836533,1153314497.4123263,0.32777745773322814,13.845121157787473,1661289828.9266677,58133952.759964,0.67075639507615
113156129.16169456,102987133.33333334,charging,102987133.33333334,10168995.828361213,0.0,72.05770347236793,0.0,0.0,0.2748340199356869,11,249,531.4030375555697,24.23,104234108.13734877,472.84049572146284,665.9332797226319,1445.0192143395348,11210.61682958965,2545018854.5142503,2363350655.8088136,369.02091179882433,1179982112.888351,26345635.363832306,1153636477.5245187,0.3279021355788305,13.8951615973097,1651868248.8461826,57687194.1720407,0.6748166502794267
49170230.5715466,102987133.33333334,direct_plus_discharge,102987133.33333334,0.0,53816902.761786744,0.0,381.34762630097725,0.0,0.22666379345556345,12,249,285.1990143480154,25.25,104206052.59389573,205.4654606023689,659.4784462774596,1445.01921420055,11210.616829647231,2545018854.5273223,2363325276.44779,369.0190884890483,1179979436.7047684,26317579.819227904,1153661856.8855405,0.3279119641201717,13.899120479653106,1645824216.341721,57055025.491281405,0.6774771977628449
85966681.88887283,102987133.33333334,direct_plus_discharge,102987133.33333334,0.0,17020451.44446051,0.0,120.60725206811513,0.0,0.21142919319432785,13,249,421.6530248249281,26.01,104146977.00265852,359.225158911005,663.9377641704311,1445.0192143110805,11210.616829313143,2545018854.451478,2363271835.9843354,369.0152492276658,1179973801.4943285,26258504.145326264,1153715297.3490021,0.32793266025853424,13.907463535251956,1641320819.5736904,57219973.717878506,0.6792390868124161
172314615.60490224,102987133.33333334,charging,102987133.33333334,69327482.2715689,0.0,491.2558962880035,0.0,0.0,0.2734825695675493,14,249,707.1041144961747,26.42,104884655.82834911,720.0434379144251,665.9346210309767,1445.0192142956075,11210.616829213275,2545018854.4288063,2363939155.195662,369.063192050153,1180044161.109274,26996182.971602347,1153047978.1376715,0.32767427492341117,13.803957441791503,1638891355.527779,57702401.964066245,0.6796252627041824
210508439.05748016,102987133.33333334,charging,102987133.33333334,107521305.72414681,0.0,761.8980768213155,0.0,0.0,0.3697223266397155,15,249,771.6709619714442,26.48,105304661.56466728,879.6422731574434,665.9354782199015,1445.019214209165,11210.616829726066,2545018854.5452194,2364319108.071662,369.09049061822463,1180084214.051769,27416188.790085897,1152668025.2616832,0.32752720668099594,13.745672831052511,1638535824.2039876,57924041.70497243,0.6794549334322659
221105441.3856211,102987133.33333334,charging,102987133.33333334,118118308.05228776,0.0,836.9886427282769,0.0,0.0,0.47544720782644523,16,249,746.2420653095854,25.94,105421193.54189697,923.9234965531277,665.9357148419684,1445.019214347623,11210.616829609617,2545018854.518783,2364424528.1059465,369.0980649250918,1180095325.9950793,27532720.76769545,1152562605.2273839,0.32748640808958157,13.729583859810095,1641735606.1181142,58073643.20976263,0.678054084999902
84595988.2910146,102987133.33333334,direct_plus_discharge,102987133.33333334,0.0,18391145.042318746,0.0,130.32001373042954,0.0,0.45898573240786467,17,249,309.50669028099657,24.64,104149177.6098285,353.4975023969916,663.7639157968346,1445.0192142023113,11210.61682961892,2545018854.5208955,2363273826.7366004,369.01539224220534,1179974011.4325914,26260704.83585888,1153713306.5967326,0.3279318892840542,13.907152580404086,1649438784.8002717,57423854.24964181,0.6759262756134383
27580968.218341168,102987133.33333334,direct_plus_discharge,102987133.33333334,0.0,75406165.11499217,0.0,534.3295618914786,0.0,0.3914914719584147,18,249,142.6438189631656,23.12,104240713.50255384,115.25136801209267,657.0488513447134,1445.0192143476258,11210.616829609624,2545018854.518785,2363356631.1067905,369.02134107762294,1179982742.9548929,26352240.728351567,1153630502.2265413,0.3278998215781701,13.89422983236039,1658445578.3363326,57237517.12500018,0.6724030243570942
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.2993101444828416,19,249,0.0,21.73,104287625.54810615,1.0,654.15,1445.0192143513107,11210.61682952046,2545018854.4985433,2363399068.333842,369.02438987322955,1179987217.7733312,26399152.773839317,1153588064.999492,0.3278833875384981,13.887615728644397,1666682054.0041778,57276488.925579906,0.6691506995516509
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.20712881700726854,20,249,0.0,20.61,104287625.54810615,1.0,654.15,1445.0192141986208,11210.616829708051,2545018854.5411296,2363399068.371814,369.02438987311643,1179987217.7357092,26399152.774190832,1153588064.9615183,0.32788338752770485,13.887615728325935,1673318638.7149594,57455044.5177436,0.6665158340094879
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.11494748953169545,21,249,0.0,20.0,104287625.54810615,1.0,654.15,1445.0192141652458,11210.616829435732,2545018854.479308,2363399068.3166885,369.02438987328094,1179987217.707022,26399152.690378018,1153588065.016644,0.3278833875433732,13.887615728788266,1676933207.1735103,57552293.545618474,0.6650894830417199
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.022766162056122367,22,249,0.0,19.19,104287625.54810615,1.0,654.15,1445.0192143073903,11210.616829230159,2545018854.432639,2363399068.275082,369.0243898734052,1179987217.748939,26399152.690686766,1153588065.0582523,0.3278833875551995,13.887615729137153,1681732880.0447009,57681427.500665426,0.6632048845718519
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.022766162056122367,23,249,0.0,18.42,0.0,1.0,567.279923475184,1445.0192143407785,11210.616829588591,2545018854.51401,2259509895.6473045,362.89907080586624,1179588764.9124691,25103923.8280062,1154484841.084463,0.3381619335338204,,1686295532.0333633,0.0,0.6846278242179564
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.022766162056122367,0,250,0.0,17.93,0.0,1.0,567.279923475184,1445.0192143426991,11210.616829527731,2545018854.5001936,2259509895.635076,362.89907080586624,1179588764.9239755,25103923.827241186,1154484841.0967343,0.33816193353741486,,1689199037.84433,0.0,0.6834510411336897
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.022766162056122367,1,250,0.0,17.63,0.0,1.0,567.279923475184,1445.0192141603104,11210.616829439818,2545018854.4802356,2259509895.617357,362.89907080586624,1179588764.8582182,25103923.743765503,1154484841.1144526,0.33816193354260476,,1690976694.4632895,0.0,0.6827325562170934
