Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
57683297.09897459,56174800.0,charging,56174800.0,1508497.098974593,0.0,10.689239968382982,0.0,0.0,0.9116118560942019,16,248,238.48782075489933,25.73,56811757.121325344,241.03863394048173,665.753096609612,1445.0192143061358,11210.616829231161,2545018854.4328666,2320485129.1172466,365.94773139177033,1175425288.4799762,25735617.597222626,1149689670.8827536,0.3312451816275685,25.344157942468485,1642979965.751386,31306959.539619934,0.686674221434852
112982810.34647861,56174800.0,charging,56174800.0,56808010.34647861,0.0,402.5426731895363,0.0,0.0,0.9624593516549855,17,248,393.5685512267453,24.62,57419868.87034047,472.1162560791943,665.7572835230462,1445.019214339542,11210.616829589704,2545018854.5142627,2321034377.781666,365.9870222333509,1175484151.6485064,26343729.43011143,1149140422.218395,0.331028935025467,25.067207367264224,1649557295.2415357,31737965.30476061,0.6834851969100356
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.9121786275774001,18,248,0.0,23.37,56885355.587191895,1.0,654.15,1445.0192142091587,11210.61682963998,2545018854.5256763,2320551602.978748,365.9524865064816,1175432413.1671276,25809216.145876493,1149623197.0212512,0.33121900588582304,25.310324273198344,1656964197.820533,31099762.621183887,0.6810305912344864
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.8618979034998148,19,248,0.0,22.6,56885355.58719191,1.0,654.15,1445.0192142091805,11210.61682972618,2545018854.545245,2320551602.996195,365.95248650645317,1175432413.1497927,25809216.145987175,1149623197.0038054,0.3312190058807967,25.31032427293015,1661526849.8091955,31166722.376289196,0.6791679344061633
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.8116171794222294,20,248,0.0,21.32,56885355.58719191,1.0,654.15,1445.0192143395384,11210.616829589706,2545018854.514263,2320551602.968573,365.9524865064981,1175432413.17845,25809216.14702411,1149623197.031426,0.3312190058887545,25.310324273354738,1669111518.0500891,31278032.099061664,0.6760940144160413
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.761336455344644,21,248,0.0,20.15,56885355.58719191,1.0,654.15,1445.0192143426887,11210.61682952768,2545018854.500182,2320551602.9560127,365.9524865065183,1175432413.1902137,25809216.146226995,1149623197.0439868,0.3312190058923734,25.310324273547966,1676044378.864031,31379776.14253337,0.673308500218311
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.7110557312670587,22,248,0.0,19.3,56885355.58719191,1.0,654.15,1445.0192143513134,11210.616829606524,2545018854.518081,2320551602.971974,365.9524865064924,1175432413.1743588,25809216.146331966,1149623197.0280268,0.3312190058877752,25.310324273302555,1681081072.617749,31453692.75531195,0.6712991877730384
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.6607750071894734,23,248,0.0,18.83,56885355.58719191,1.0,654.15,1445.0192142023377,11210.616829619117,2545018854.52094,2320551602.9745216,365.95248650648824,1175432413.1720896,25809216.146610223,1149623197.0254793,0.33121900588704123,25.310324273263408,1683866067.9874523,31494564.29414247,0.6701932966109697
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.6104942831118879,0,249,0.0,18.44,56885355.58719191,1.0,654.15,1445.0192143024622,11210.61682932036,2545018854.4531164,2320551602.914049,365.9524865065862,1175432413.1491153,25809216.06316476,1149623197.0859506,0.3312190059044637,25.310324274193096,1686177021.5920994,31528478.975299705,0.6692784046544665
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.5602135590343026,1,249,0.0,17.78,56885355.58719191,1.0,654.15,1445.0192143110808,11210.61682931316,2545018854.451482,2320551602.912592,365.95248650658874,1175432413.1506097,25809216.063199908,1149623197.0874097,0.33121900590488407,25.310324274215535,1690087866.1538103,31585873.051104255,0.6677358031948125
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.5099328349567174,2,249,0.0,17.3,56885355.58719191,1.0,654.15,1445.0192141936986,11210.616829626231,2545018854.522555,2320551602.975965,365.9524865064859,1175432413.1705842,25809216.14654838,1149623197.024036,0.33121900588662534,25.310324273241157,1692932116.744145,31627614.197143923,0.6666183701254322
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.45965211087913205,3,249,0.0,16.96,56885355.58719191,1.0,654.15,1445.0192143073805,11210.616829316146,2545018854.45216,2320551602.9131947,365.95248650658766,1175432413.1499648,25809216.063159104,1149623197.0868058,0.33121900590471004,25.31032427420628,1694946794.2456324,31657180.842255365,0.665829115230832
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.4093713868015467,4,249,0.0,16.54,56885355.58719191,1.0,654.15,1445.0192141603218,11210.61682935386,2545018854.4607215,2320551602.9208302,365.95248650657527,1175432413.1418934,25809216.06272232,1149623197.0791712,0.3312190059025104,25.310324274088885,1697435513.5121753,31693704.34504007,0.664856729738114
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.35909066272396145,5,249,0.0,16.4,56885355.58719191,1.0,654.15,1445.0192143395536,11210.616829589817,2545018854.5142884,2320551602.968591,365.9524865064979,1175432413.1784637,25809216.147055455,1149623197.0314083,0.3312190058887494,25.31032427335456,1698265086.6010232,31705878.84596831,0.6645332320559308
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.3088099386463761,6,249,0.0,16.34,56885355.58719191,1.0,654.15,1445.0192143024635,11210.616829320345,2545018854.453113,2320551602.914046,365.9524865065862,1175432413.1491148,25809216.063161887,1149623197.085953,0.33121900590446435,25.31032427419313,1698620617.9248152,31711096.48922327,0.6643946865848568
176946402.035929,56174800.0,charging,56174800.0,120771602.035929,0.0,855.7899358279368,0.0,0.0,0.4169097200141155,7,249,587.629847332103,17.41,58123256.826655306,739.3980783421929,665.7620175721983,1445.0192141652467,11210.61682934971,2545018854.4597797,2321669694.2970233,366.03247300950295,1175552223.005174,27047117.30219733,1148505105.7029767,0.3307788983138381,24.754093170239972,1692280309.317193,32756394.40765057,0.6657858950032938
207104754.76383978,56174800.0,charging,56174800.0,150929954.76383978,0.0,1069.4926135320625,0.0,0.0,0.5520035238286918,8,249,706.5199267041967,19.26,58454898.961386256,865.4194486351895,665.7642102714783,1445.0192141571567,11210.61682941581,2545018854.474786,2321969246.567701,366.05390420260596,1175584312.869991,27378759.437692072,1148205553.432299,0.33066104149422587,24.609076022926544,1681318093.500277,32780949.022970323,0.6698595150850079
179256262.95090938,56174800.0,charging,56174800.0,123081462.95090938,0.0,872.1576554812245,0.0,0.0,0.6621708066263201,9,249,670.1345363535861,20.91,58148657.65712131,749.0501916495176,665.7621863944422,1445.019214342699,11210.616829527762,2545018854.5002007,2321692637.2455983,366.0341144139248,1175554680.9705822,27072518.21617982,1148482162.7544024,0.3307698707604749,24.742927657978136,1671540982.096,32465020.736771524,0.6739895052277657
145523107.69748932,56174800.0,charging,56174800.0,89348307.69748932,0.0,633.1238571135426,0.0,0.0,0.7421443464722414,10,249,611.2714248110058,22.64,57777704.51785784,608.0909526719819,665.759706230636,1445.0192143061452,11210.616829317247,2545018854.4524097,2321357581.409071,366.0101439388011,1175518783.584765,26701564.993836533,1148817218.5909283,0.330901721356169,24.90696368630805,1661289828.9266677,32107681.14546597,0.6784096538219146
113156129.16169456,56174800.0,charging,56174800.0,56981329.16169456,0.0,403.77081370643776,0.0,0.0,0.7931469755720019,11,249,531.4030375555697,24.23,57421774.80401557,472.84049572146284,665.7572965067428,1445.0192143395348,11210.61682958965,2545018854.5142503,2321036099.245282,365.9871453831238,1175484336.1185493,26345635.363832306,1149138700.754717,0.3310282573829835,25.06634857408929,1651868248.8461826,31772656.903517727,0.6825319442111218
49170230.5715466,56174800.0,direct_plus_discharge,56174800.0,0.0,7004569.428453401,0.0,49.634516066907395,0.0,0.7868773524898662,12,249,285.1990143480154,25.25,56803782.63298343,205.4654606023689,664.4684508722428,1445.01921420055,11210.616829647231,2545018854.5273223,2320477926.6921372,365.94721617167374,1175424516.4995093,25727643.191646975,1149696873.3078623,0.3312480178397443,25.347829126658006,1645824216.341721,31294296.493450712,0.6855191595042963
85966681.88887283,56174800.0,charging,56174800.0,29791881.888872832,0.0,211.10585816595471,0.0,0.0,0.8135433556266184,13,249,421.6530248249281,26.01,57122780.80997834,359.225158911005,665.7552491337194,1445.0192143110805,11210.616829313143,2545018854.451478,2320766045.3623047,365.9678266081752,1175455395.923679,26046641.28598161,1149408754.6376975,0.3311345714972046,25.20177267766648,1641320819.5736904,31454412.247583788,0.6871268373493616
172314615.60490224,56174800.0,charging,56174800.0,116139815.60490225,0.0,822.9690065220734,0.0,-1.4901161193847656e-08,0.9174973353978276,14,249,707.1041144961747,26.42,58072322.49501277,720.0434379144253,665.7616786026782,1445.0192142956075,11210.616829213275,2545018854.4288063,2321623688.67126,366.02918164430287,1175547294.3003407,26996182.97160235,1148551111.3287382,0.33079700094017495,24.776511940902314,1638891355.527779,31941762.25257921,0.6874122251386464
210508439.05748016,56174800.0,charging,56174800.0,92173904.9808092,0.0,653.1460947671304,0.0,62159734.07667096,0.9999999999999915,15,249,771.6709619714442,26.48,57808776.74263668,619.8981506563265,665.7599151937625,1445.019214209165,11210.616829726066,2545018854.5452194,2321385646.67758,366.01215173657874,1175521790.6238198,26732637.301400118,1148789153.3224196,0.3308906760700832,24.89314272280826,1638535824.2039876,31791524.306591377,0.6877628833334904
221105441.3856211,56174800.0,charging,56174800.0,0.0,0.0,0.0,0.0,164930641.3856211,0.9999999999999915,16,249,746.2420653095854,25.94,56795168.642416894,234.73514405126596,665.7512894240964,1445.019214347623,11210.616829609617,2545018854.518783,2320470146.5828676,365.94665963505213,1175423682.618677,25719029.20154451,1149704653.4171324,0.33125108154015126,25.35179587569261,1641735606.1181142,31279833.923418686,0.6872050465885663
84595988.2910146,56174800.0,charging,56174800.0,0.0,0.0,0.0,0.0,28421188.291014597,0.9999999999999915,17,249,309.50669028099657,24.64,56795168.64241695,234.73514405126596,665.7512894240964,1445.0192142023113,11210.61682961892,2545018854.5208955,2320470146.5847526,365.94665963504906,1175423682.6170285,25719029.201780114,1149704653.4152484,0.33125108153960847,25.351795875663566,1649438784.8002717,31390736.779196903,0.6840102691288261
27580968.218341168,56174800.0,direct_plus_discharge,56174800.0,0.0,28593831.781658832,0.0,202.61645165740887,0.0,0.9744063429485292,18,249,142.6438189631656,23.12,56838443.54163957,115.25136801209266,659.6281370453374,1445.0192143476258,11210.616829609624,2545018854.518785,2320509232.2204766,365.94945556604694,1175427871.8802931,25762304.100770637,1149665567.7795224,0.3312356903038117,25.331879904791702,1658445578.3363326,31309627.042830724,0.6803740353156951
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.9241256188709439,19,249,0.0,21.73,56885355.58718845,1.0,654.15,1445.0192143513107,11210.61682952046,2545018854.4985433,2320551602.954551,365.9524865065205,1175432413.1917048,25809216.146258343,1149623197.0454464,0.3312190058927943,25.31032427357189,1666682054.0041778,31242378.203484207,0.6770755960856822
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.8738448947933586,20,249,0.0,20.61,56885355.58719191,1.0,654.15,1445.0192141986208,11210.616829708051,2545018854.5411296,2320551602.9925227,365.9524865064592,1175432413.1540859,25809216.1466099,1149623197.007476,0.33121900588185427,25.310324272986634,1673318638.7149594,31339774.21091201,0.6744009170929828
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.8235641707157731,21,249,0.0,20.0,56885355.58719191,1.0,654.15,1445.0192141652458,11210.616829435732,2545018854.479308,2320551602.937404,365.9524865065484,1175432413.125392,25809216.062797084,1149623197.062595,0.3312190058977346,25.31032427383398,1676933207.1735103,31392820.250670765,0.6729530421052006
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.7732834466381878,22,249,0.0,19.19,56885355.58719191,1.0,654.15,1445.0192143073903,11210.616829230159,2545018854.432639,2320551602.89579,365.95248650661574,1175432413.1673164,25809216.063105833,1149623197.1042106,0.3312190059097246,25.310324274473853,1681732880.0447009,31463258.434612714,0.6710400352201658
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.7230027225606025,23,249,0.0,18.42,56885355.58719191,1.0,654.15,1445.0192143407785,11210.616829588591,2545018854.51401,2320551602.9683437,365.9524865064983,1175432413.178664,25809216.14700856,1149623197.0316553,0.3312190058888206,25.310324273358333,1686295532.0333633,31530218.189718015,0.6692315544125254
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.6727219984830171,0,250,0.0,17.93,56885355.58719191,1.0,654.15,1445.0192143426991,11210.616829527731,2545018854.5001936,2320551602.956023,365.9524865065183,1175432413.1902199,25809216.146243546,1149623197.0439763,0.3312190058923704,25.310324273547796,1689199037.84433,31572828.942966852,0.6680857696670376
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.6224412744054317,1,250,0.0,17.63,56885355.58719191,1.0,654.15,1445.0192141603104,11210.616829439818,2545018854.4802356,2320551602.93823,365.95248650654696,1175432413.1245363,25809216.062767863,1149623197.0617685,0.33121900589749653,25.31032427382129,1690976694.4632895,31598917.15924165,0.6673862031396773
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.5721605503278464,2,250,0.0,17.35,56885355.58719191,1.0,654.15,1445.0192143395402,11210.616829589708,2545018854.5142636,2320551602.9685736,365.9524865064981,1175432413.1784506,25809216.14702499,1149623197.0314255,0.33121900588875436,25.310324273354727,1692635840.640985,31623266.161098126,0.6667345948739614
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.5218798262502611,3,250,0.0,16.95,56885355.58719191,1.0,654.15,1445.0192143024522,11210.616829234266,2545018854.433572,2320551602.896622,365.9524865066145,1175432413.1664593,25809216.063081246,1149623197.103378,0.3312190059094847,25.31032427446104,1695006049.4662642,31658050.44946452,0.6658059301513747
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.4715991021726758,4,250,0.0,16.5,56885355.58719191,1.0,654.15,1445.0192142042242,11210.61682973015,2545018854.5461464,2320551602.9969993,365.9524865064519,1175432413.1489258,25809216.14592506,1149623197.0030007,0.3312190058805649,25.310324272917764,1697672534.3947034,31697182.773876715,0.6647642696584438
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.42131837809509054,5,250,0.0,16.49,56885355.58719191,1.0,654.15,1445.0192143358443,11210.616829506707,2545018854.495421,2320551602.951768,365.95248650652513,1175432413.1951606,25809216.146929596,1149623197.0482311,0.33121900589359626,25.310324273613208,1697731789.6153352,31698052.38108587,0.6647411586937391
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.3710376540175052,6,250,0.0,16.41,56885355.58719191,1.0,654.15,1445.0192142054807,11210.616829729115,2545018854.545912,2320551602.9967875,365.95248650645226,1175432413.1491466,25809216.145934224,1149623197.0032125,0.3312190058806259,25.31032427292106,1698205831.3803911,31705009.23875915,0.6645563285745711
0.0,56174800.0,discharging,56174800.0,0.0,56174800.0,0.0,398.0557322808837,0.0,0.32075692993991994,7,250,3.709306551524163,17.31,56885355.58719191,1.0,654.15,1445.0192143110694,11210.61682931307,2545018854.451462,2320551602.9125733,365.95248650658874,1175432413.1506035,25809216.0631754,1149623197.087428,0.33121900590488934,25.31032427421582,1692872861.5235128,31626744.589934766,0.666641611869292
44521262.671603106,56174800.0,direct_plus_discharge,56174800.0,0.0,11653537.328396894,0.0,82.577193597799,0.0,0.3103261265380927,8,250,202.0181259795036,18.77,56811246.41053596,186.03902473285186,663.3836843340548,1445.0192143444774,11210.61682949954,2545018854.493794,2320484667.900638,365.9476983953932,1175425239.0696807,25735106.97031926,1149690132.0993614,0.3312453632528576,25.344393024768525,1684221599.311244,31811627.87332091,0.6699696217337339
168091225.48881412,56174800.0,charging,56174800.0,111916425.48881412,0.0,793.0419814971991,0.0,0.0,0.41049985051668625,9,250,634.460469700664,20.69,58025879.172197506,702.3953450456293,665.7613690042897,1445.0192142042256,11210.61682973015,2545018854.5461464,2321581739.677119,366.02618050655735,1175542800.0538127,26949739.73084641,1148593060.3229663,0.33081350781775126,24.796988292877636,1672844596.949904,32415615.300235517,0.6735588223262214
185343516.3057671,56174800.0,charging,56174800.0,129168716.30576709,0.0,915.2920518964704,0.0,0.0,0.5261156886509772,10,250,762.9193484088886,22.67,58215597.311135605,774.4867271267971,665.762630594363,1445.0192141640011,11210.616829350764,2545018854.4600186,2321753099.5257735,366.038440088734,1175561158.2609026,27139457.786675394,1148421700.4742272,0.33074608079163015,24.71354948370222,1661112063.2647717,32348513.15051563,0.6781508329560308
