Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
201679903.47902954,74899733.33333333,charging,74899733.33333333,126780170.14569621,0.0,898.3667670564049,0.0,0.0,0.6915957182679118,10,241,788.6274380217541,23.97,77120176.8726571,842.7508632944918,665.8573085757247,1445.0192143061417,11210.616829317225,2545018854.452405,2338833865.0649796,367.26158868142807,1177384972.2836518,27319104.015296146,1150065868.2683556,0.3294260323340068,18.700450195572095,1653408884.5826142,42707478.14983759,0.6780583535056486
191223687.28042758,74899733.33333333,charging,74899733.33333333,116323953.94709425,0.0,824.2738144188924,0.0,0.0,0.7957145158787192,11,241,799.4328965253436,25.66,77005193.07720245,799.05793665105,665.8568728136938,1445.0192143005518,11210.616829209212,2545018854.427884,2338729941.600666,367.25414011392115,1177373911.953162,27204120.220494237,1150169791.7326677,0.32946665161469785,18.72957955372478,1643394752.2958097,42448334.564701945,0.6822519845987504
185330195.82971886,74899733.33333333,charging,74899733.33333333,110430462.49638553,0.0,782.5124186488498,0.0,0.0,0.8945581898133108,12,241,792.0033372922225,26.94,76940384.16328855,774.4310654446191,665.8566266306258,1445.0192141652394,11210.616829435698,2545018854.4793,2338671366.9117255,367.24994188634184,1177367677.727158,27139311.3055493,1150228366.4216087,0.32948954718322876,18.746036245984282,1635810084.0549164,42264691.28868783,0.6854452395818218
207678190.43316677,74899733.33333333,charging,74899733.33333333,117802054.5156754,0.0,834.7476639779716,0.0,14976402.584158048,1.000000000000002,13,241,850.2457895993972,27.87,77021447.29480763,805.2344099075308,665.8569344921541,1445.0192143061547,11210.61682931735,2545018854.4524336,2338744632.3141537,367.25519304387706,1177375475.4566617,27220374.43748412,1150155101.0191777,0.3294609094740546,18.72545652231456,1630299348.536142,42201661.1460517,0.6876857439014213
217668329.3707343,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,142768596.03740096,1.000000000000002,14,241,826.5237773616437,28.36,75726014.31183521,312.98019206835465,665.8509835386022,1445.0192141534794,11210.616829332872,2545018854.455957,2337573834.535921,367.17128309041135,1177250840.2521448,25924941.454754636,1151325898.7973902,0.32991870825263875,19.059605055116393,1627395842.7251751,41435833.566254385,0.6898993560308794
219472210.54544815,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,144572477.2121148,1.000000000000002,15,241,768.0180655306063,28.4,75726014.3118577,312.98019206835465,665.8509835386022,1445.0192143061472,11210.616829317285,2545018854.4524183,2337573834.532784,367.1712830904196,1177250840.255063,25924941.45451375,1151325898.8005493,0.32991870825354186,19.059605055147287,1627158821.8426473,41431284.439438984,0.6899992361610646
219313348.9393017,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,144413615.60596836,1.000000000000002,16,241,721.1281879062215,28.01,75726014.3118577,312.98019206835465,665.8509835386022,1445.0192143476374,11210.616829523635,2545018854.499264,2337573834.5745554,367.1712830903293,1177250840.29638,25924941.537601504,1151325898.7587786,0.32991870824157227,19.059605054664818,1629469775.4472945,41475638.426009186,0.6890266367768227
181657061.93057466,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,106757328.59724133,1.000000000000002,17,241,595.198637889787,27.2,75726014.31185769,312.9801920683546,665.8509835386022,1445.019214153458,11210.616829418805,2545018854.4754653,2337573834.5533333,367.1712830903751,1177250840.2347894,25924941.45478992,1151325898.7799995,0.32991870824765324,19.059605054909948,1634269448.318485,41567758.244270355,0.6870153582169471
68440472.32030113,74899733.33333333,direct_plus_discharge,74899733.33333333,0.0,6459261.013032198,0.0,45.77044996218757,0.0,0.9942184694784625,18,241,263.8575522275488,25.9,75733752.82623187,285.9891646973833,664.9821104974623,1445.0192141603154,11210.616829439883,2545018854.4802504,2337580828.390245,367.17178430175613,1177251584.9115803,25932679.968493182,1151318904.943087,0.3299159725324799,19.05757501973284,1641972627.0006425,41675424.90258005,0.6838239759441517
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.9271775040416821,19,241,0.0,24.08,75846263.57155396,1.0,654.149999999996,1445.0192143024676,11210.61682923437,2545018854.433595,2337682512.3230433,367.17907150087365,1177262411.724429,26045190.714143645,1151217221.0102851,0.3298761991401061,19.028107000725043,1652757077.1556628,41383548.71812108,0.6795287259087621
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.8601365386049017,20,241,0.0,22.74,75846263.57155755,1.0,654.15,1445.0192143444888,11210.61682958569,2545018854.5133514,2337682512.3941545,367.17907150071994,1177262411.7372844,26045190.79810623,1151217220.9391782,0.3298761991197304,19.028106999904296,1660697276.720348,41538916.742560886,0.6762969941305405
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7930955731681213,21,241,0.0,21.22,75846263.57155755,1.0,654.15,1445.0192143513088,11210.61682952045,2545018854.498541,2337682512.3809524,367.1790715007486,1177262411.749668,26045190.7972881,1151217220.9523797,0.32987619912351324,19.028107000056476,1669704070.256409,41715155.09863941,0.6726681597920872
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7260546077313409,22,241,0.0,21.25,75846263.57155755,1.0,654.15,1445.0192142005565,11210.616829733319,2545018854.546866,2337682512.424041,367.17907150065525,1177262411.7062612,26045190.796968292,1151217220.909293,0.3298761991111669,19.028106999559643,1669526304.5945127,41711676.71003261,0.6727394047388277
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.6590136422945605,23,241,0.0,20.29,75846263.57155755,1.0,654.15,1445.0192143042252,11210.616829292063,2545018854.4466925,2337682512.3347263,367.17907150084864,1177262411.713509,26045190.71490132,1151217220.9986079,0.3298761991367597,19.028107000589483,1675214805.775183,41822985.145450614,0.6704670258779531
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.5919726768577801,0,242,0.0,19.56,75846263.57155755,1.0,654.15,1445.0192143463692,11210.616829524579,2545018854.499478,2337682512.38179,367.1790715007468,1177262411.7488103,26045190.797267277,1151217220.951543,0.3298761991232735,19.0281070000468,1679540436.8813176,41907625.93488307,0.6687493197257492
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.5249317114209997,1,242,0.0,18.89,75846263.57155755,1.0,654.15,1445.0192142054857,11210.616829729195,2545018854.5459294,2337682512.423204,367.1790715006571,1177262411.7071173,26045190.79698736,1151217220.91013,0.32987619911140675,19.02810699956933,1683510536.6636603,41985309.9471019,0.6671805227299524
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.45789074598421925,2,242,0.0,18.31,75846263.57155755,1.0,654.15,1445.019214339536,11210.616829503668,2545018854.494731,2337682512.3775554,367.179071500756,1177262411.7537653,26045190.79798776,1151217220.9557776,0.3298761991244869,19.028107000095655,1686947339.4603148,42052558.79350028,0.6658283913830402
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.39084978054743885,3,242,0.0,17.75,75846263.57155755,1.0,654.15,1445.019214168938,11210.616829432658,2545018854.4786105,2337682512.363181,367.17907150078696,1177262411.683999,26045190.713846855,1151217220.9701521,0.32987619912860583,19.02810700026142,1690265631.8157058,42117488.71416079,0.6645280754167363
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.32380881511065845,4,242,0.0,17.16,75846263.57155755,1.0,654.15,1445.0192143110742,11210.616829313101,2545018854.451469,2337682512.3389854,367.1790715008394,1177262411.7085652,26045190.714217484,1151217220.9943478,0.329876199135539,19.028107000540345,1693761689.8329926,42185897.023428105,0.6631635826511646
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.25676784967387806,5,242,0.0,16.31,75846263.57155755,1.0,654.15,1445.0192142956262,11210.61682921336,2545018854.428826,2337682512.3187957,367.179071500883,1177262411.7293758,26045190.71483763,1151217221.0145383,0.3298761991413245,19.028107000773176,1698798383.586711,42284451.36728782,0.6612076105184017
52475970.17774046,74899733.33333333,direct_plus_discharge,74899733.33333333,0.0,22423763.155592866,0.0,158.89522460948,0.0,0.23669687393373323,6,242,220.19701286871518,15.79,75759383.35225321,219.2790080054018,662.2108151330904,1445.0192142042197,11210.616829730106,2545018854.546137,2337603992.547471,367.1734443539306,1177254051.3635032,25958310.577641185,1151295740.785862,0.3299069117137613,19.050854355278712,1701879655.0595737,42703571.327496976,0.6599259487150566
168411209.42055002,74899733.33333333,charging,74899733.33333333,93511476.08721669,0.0,662.6241498067352,0.0,0.0,0.32039676654089977,7,242,562.3266553048254,17.64,76754331.27038586,703.7324477021855,665.8559175872291,1445.0192142091598,11210.61682963998,2545018854.5256763,2338503211.790668,367.2378898393271,1177349780.0384033,26953258.495735053,1150396521.542668,0.32955528014026864,18.793434374657426,1690917439.242658,43234479.00115737,0.6633770141128585
186169967.55704674,74899733.33333333,charging,74899733.33333333,111270234.22371341,0.0,788.4630575451215,0.0,0.0,0.41999210012554666,8,242,635.1209418612048,20.23,76949618.87484097,777.9401822974515,665.8566617348507,1445.019214335863,11210.616829592864,2545018854.5149803,2338679713.330603,367.25054009541157,1177368566.104077,27148546.101347733,1150220020.0027294,0.3294862847013684,18.743689615415803,1675570337.0989747,43045205.98411199,0.6692712774721611
191926083.3530224,74899733.33333333,charging,74899733.33333333,117026350.01968907,0.0,829.2510067369416,0.0,0.0,0.5247395957133708,9,242,698.4788887736407,22.18,77012917.11090678,801.9930079513766,665.8569021266469,1445.0192143513025,11210.616829606462,2545018854.518067,2338736922.7233906,367.2546404677254,1177374654.946638,27211844.336695757,1150162810.6099424,0.32946392291260684,18.727620063932,1664015569.0757387,42855090.199865595,0.673842979466336
196727043.04852986,74899733.33333333,charging,74899733.33333333,121827309.71519653,0.0,863.2707011060578,0.0,0.0,0.6337843158530835,10,242,774.2625367807528,23.76,77065711.78893664,822.0545651925119,665.8571023272505,1445.0192143061483,11210.616829231218,2545018854.43288,2338784638.9400134,367.25806045913214,1177379733.3248386,27264638.931518987,1150115094.3933196,0.32944527240192306,18.714237244409578,1654653244.215886,42701611.132385395,0.6775926028487033
185912781.37103403,74899733.33333333,charging,74899733.33333333,111013048.0377007,0.0,786.6406311972605,0.0,0.0,0.7331494482148427,11,242,784.3006640057805,24.94,76946790.67740822,776.8654897943774,665.8566509848195,1445.0192141937132,11210.616829712337,2545018854.5421023,2338677157.2128983,367.2503568893943,1177368294.0239553,27145717.90352036,1150222576.120435,0.32948728384864256,18.744408227843408,1647661128.1813123,42499332.95643466,0.6805404590675089
176233353.74355316,74899733.33333333,charging,74899733.33333333,101333620.41021983,0.0,718.052017578401,0.0,0.0,0.8238507556984301,12,242,762.8755427365118,25.8,76840348.98709773,736.4184950837505,665.8562458243234,1445.019214351307,11210.616829520453,2545018854.498542,2338580954.7075353,367.2434618196538,1177358054.8386266,27039276.212827444,1150318778.6257992,0.32952488903125454,18.77149230280898,1642565179.2069619,42341277.34250503,0.6827196691865886
185184637.22940496,74899733.33333333,charging,74899733.33333333,110284903.89607161,0.0,781.4809875580808,0.0,1.4901161193847656e-08,0.9225641436005036,13,242,771.6422974928282,26.76,76938783.5001033,773.8228261805258,665.8566205451154,1445.019214347619,11210.61682960959,2545018854.518777,2338669920.2583046,367.2498381980562,1177367523.8009183,27137710.725889575,1150229813.0750287,0.3294901126629838,18.746443046975063,1636876678.026292,42284610.44310875,0.6850025789502884
220030889.0074442,74899733.33333333,charging,74899733.33333333,86513148.44548376,0.0,613.0338631626963,0.0,58618007.22862713,1.000000000000002,14,242,840.5746288606725,27.74,76677372.81248866,674.4888465304832,665.855623297235,1445.0192141937123,11210.616829712364,2545018854.5421085,2338433656.824266,367.2329047427605,1177342376.5476773,26876300.038606863,1150466076.5090704,0.3295824717201302,18.81310726072711,1631069666.404358,42028037.58377539,0.6876263554523594
31050574.609646417,74899733.33333333,direct_plus_discharge,74899733.33333333,0.0,43849158.72368691,0.0,310.7159969534007,0.0,0.9607516635427303,15,242,164.25686699612945,27.19,75793781.17773335,129.74965827862198,658.7299769925879,1445.0192143110828,11210.616829227143,2545018854.431955,2337635080.1967373,367.17567226025506,1177257361.4569414,25992708.32034886,1151264653.1365924,0.32989475176039323,19.041841933146188,1634328703.5391169,41236519.42558361,0.6870903247201415
92550106.60615894,74899733.33333333,charging,74899733.33333333,17650373.272825614,0.0,125.07089047305087,0.0,0.0,0.9765500918130104,16,242,338.45854568529336,26.23,75920110.04128309,386.73502364328385,665.8526957915401,1445.0192141689256,11210.616829432576,2545018854.4785914,2337749252.8846226,367.18385451274935,1177269517.6322598,26119037.18354807,1151150480.4487119,0.3298500951745553,19.008813125425,1640017204.7197871,41784988.733198546,0.6844743602606628
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.90950912637623,17,242,58.437596625885206,25.38,75846263.57155755,1.0,654.15,1445.0192143042316,11210.616829206083,2545018854.4271736,2337682512.31732,367.1790715008862,1177262411.7308652,26045190.714850474,1151217221.0160148,0.3298761991417476,19.028107000790236,1645053898.4735053,41232818.54516135,0.6826936424259762
50045582.14538731,74899733.33333333,direct_plus_discharge,74899733.33333333,0.0,24854151.18794602,0.0,176.1170017754874,0.0,0.8872627682572211,18,242,209.42571977814768,24.58,75763285.26683518,209.12325338099922,661.8026757530163,1445.0192143024697,11210.616829320385,2545018854.453122,2337607518.899308,367.17369707597504,1177254426.8435097,25962212.409483325,1151292214.4340262,0.3299055323593376,19.04983162126496,1649794316.1240637,41679103.15495586,0.6806445796380044
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.8202218028204407,19,242,0.0,21.85,75846263.57155757,1.0,654.15,1445.0192142091717,11210.616829726112,2545018854.54523,2337682512.422578,367.1790715006583,1177262411.707758,26045190.797001664,1151217220.9107563,0.3298761991115862,19.028106999576572,1665970991.356594,41642108.937896356,0.6741674801582517
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7531808373836603,20,242,0.0,20.41,75846263.57155755,1.0,654.15,1445.0192141571597,11210.61682932979,2545018854.4552574,2337682512.3423624,367.17907150083215,1177262411.7054393,26045190.714467626,1151217220.9909718,0.3298761991345716,19.028107000501446,1674503743.127599,41809071.59102337,0.6707502333598236
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.6861398719468799,21,242,0.0,19.58,75846263.57155755,1.0,654.15,1445.019214302461,11210.616829320365,2545018854.4531174,2337682512.3404503,367.17907150083613,1177262411.7070818,26045190.7141989,1151217220.992883,0.32987619913511923,19.028107000523534,1679421926.4400537,41905307.0091452,0.6687962629197887
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.6190989065100995,22,242,0.0,18.86,75846263.57155755,1.0,654.15,1445.0192143073946,11210.616829230177,2545018854.4326434,2337682512.322198,367.1790715008757,1177262411.7252805,26045190.714145046,1151217221.0111356,0.32987619914034944,19.028107000733957,1683688302.3255558,41988788.335708715,0.6671104502928755
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.5520579410733191,23,242,0.0,18.4,75846263.57155755,1.0,654.15,1445.0192142956262,11210.616829299408,2545018854.44836,2337682512.3362093,367.17907150084534,1177262411.712031,26045190.71490724,1151217220.9971237,0.3298761991363344,19.028107000572415,1686414042.4746273,42042123.62767984,0.6660378455492654
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.4850169756365387,0,243,0.0,17.88,75846263.57155755,1.0,654.15,1445.0192141603152,11210.616829439856,2545018854.480244,2337682512.364639,367.17907150078383,1177262411.6825058,26045190.713809513,1151217220.9686964,0.32987619912818866,19.028107000244624,1689495313.94749,42102415.6968646,0.6648294816170381
