Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
203696488.5297884,93624666.66666667,charging,93624666.66666667,110071821.86312173,0.0,779.9710841020512,0.0,0.0,0.3736970417578741,10,240,793.8924662870717,20.8,95867285.97192831,851.1774777618599,665.9144100913103,1445.019214165248,11210.616829349723,2545018854.4597826,2355782947.9331207,368.477417092035,1179182998.514353,27341279.780804504,1151841718.7335486,0.32817244211402957,15.080805602527485,1672192789.5229518,53549251.87564821,0.6674472146486371
185005891.93769306,93624666.66666667,charging,93624666.66666667,91381225.27102639,0.0,647.5291508288914,0.0,0.0,0.4554901976520499,11,240,772.4850433031744,22.56,95661751.22640756,773.075911161719,665.9139051101619,1445.01921429931,11210.616829296356,2545018854.447667,2355597069.5575957,368.46407251325127,1179163342.1455147,27135745.0364454,1152027597.1090693,0.32824462263536014,15.114945177574592,1661763870.6917236,53181580.384380646,0.6717575747882758
179942052.25792107,93624666.66666667,charging,93624666.66666667,86317385.5912544,0.0,611.64668374606,0.0,0.0,0.5327508313883943,12,240,766.9098982964833,24.11,95606065.73799595,751.9158689954131,665.9137679227903,1445.019214160316,11210.616829439856,2545018854.480244,2355546709.81118,368.4604571242236,1179158016.4024038,27080059.546915025,1152077956.8554888,0.32826417987547873,15.124219873011503,1652579311.4937668,52928078.78192534,0.6755045234188387
197340247.87382725,93624666.66666667,charging,93624666.66666667,103715581.20716059,0.0,734.9306384064344,0.0,-1.4901161193847656e-08,0.6255841751871017,13,240,806.5426929627857,25.31,95797388.34724227,824.6169369855413,665.9142386014499,1445.0192143061497,11210.616829231263,2545018854.43289,2355719734.8268695,368.4728788727873,1179176313.9962988,27271382.156502903,1151904931.8397958,0.3281969881407388,15.092399248971898,1645468685.017929,52861396.18980461,0.6782573921205244
211280874.6833371,93624666.66666667,charging,93624666.66666667,117656208.01667042,0.0,833.7141928314427,0.0,0.0,0.7308954416500208,14,240,800.0399377340522,26.09,95950689.1351316,882.870015631041,665.9146143900842,1445.0192142993064,11210.616829296272,2545018854.447648,2355858375.1511807,368.4828322293593,1179190974.4606345,27424682.945147723,1151766291.5154867,0.3281431545692989,15.066993943768761,1640846777.808635,52833623.37874396,0.68003756240435
226386716.15069103,93624666.66666667,charging,93624666.66666667,132762049.48402436,0.0,940.7544811280901,0.0,0.0,0.8497275866346217,15,240,787.5428072262483,26.37,96116803.43043809,945.9921250618698,665.9150202386553,1445.0192142091553,11210.616829639961,2545018854.525672,2356008604.4353614,368.49361772916404,1179206859.553754,27590797.322453734,1151616062.2313004,0.32808482643820447,15.039556626026163,1639187631.630939,52884703.10453277,0.6805950541182608
226176561.3386532,93624666.66666667,charging,93624666.66666667,132551894.67198654,0.0,939.2653200167365,0.0,0.0,0.9683716270577885,16,240,740.8449564918305,26.1,96114492.42257306,945.1139604742472,665.9150146020269,1445.0192142042245,11210.61682973014,2545018854.546144,2356006514.435906,368.49346767812943,1179206638.545397,27588486.314635552,1151618152.2307615,0.3280856378664589,15.039937687657156,1640787522.5880024,52922401.49991339,0.6799382443548723
183973196.4336155,93624666.66666667,charging,93624666.66666667,35335957.406113595,0.0,250.3912857925024,0.0,55012572.36083524,0.9999999999999992,17,240,602.5738237149125,25.22,95045438.64315799,538.882037295464,665.9123778211003,1445.0192143042382,11210.616829292167,2545018854.4467163,2355039705.661047,368.4240596355105,1179104393.458817,26519432.453199062,1152584961.0056179,0.32846111033868164,15.218200486372785,1646001982.0036168,52459193.857094385,0.6786054208283769
79148934.05765454,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,14475732.609012127,0.0,102.57532459363611,0.0,0.9870431168934346,18,240,296.7089972095202,23.83,94677468.69870096,330.7361385804256,664.0768980227895,1445.0192143513013,11210.616829520415,2545018854.498533,2354706936.4468384,368.4001712901005,1179069192.8109145,26151462.591088362,1152917730.2198262,0.32859039923308214,15.280489951910045,1654238457.6714623,52337018.76307424,0.6755738296606488
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.903241910097459,19,240,0.0,21.99,94807171.55592327,1.0,654.15,1445.0192143024599,11210.616829320319,2545018854.4531074,2354824231.1946955,368.40859138920825,1179081600.8371902,26281165.36521958,1152800435.4719706,0.3285448242403073,15.258478854475694,1665141418.2677464,52031984.499414526,0.6713360651954402
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.8194407033014834,20,240,0.0,20.82,94807171.5559233,1.0,654.15,1445.0192141571672,11210.616829329812,2545018854.4552627,2354824231.196617,368.408591389203,1179081600.8355575,26281165.36550728,1152800435.47005,0.32854482423975995,15.25847885445798,1672074279.081688,52201554.76727426,0.6685707778533011
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.7356394965055079,21,240,0.0,19.95,94807171.5559233,1.0,654.15,1445.0192143476363,11210.61682960969,2545018854.5188,2354824231.253268,368.40859138904943,1179081600.861804,26281165.448406026,1152800435.413398,0.32854482422361425,15.25847885393539,1677229483.2766702,52327645.47927251,0.6665292613043655
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.6518382897095324,22,240,0.0,19.47,94807171.5559233,1.0,654.15,1445.0192143426843,11210.616829613698,2545018854.51971,2354824231.254081,368.40859138904716,1179081600.86094,26281165.448353626,1152800435.4125865,0.328544824223383,15.258478853927889,1680073733.8670053,52397212.76865085,0.6654082353595877
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.5680370829135568,23,240,0.0,18.66,94807171.5559233,1.0,654.15,1445.0192141584043,11210.616829328726,2545018854.455016,2354824231.1963983,368.40859138920365,1179081600.8357673,26281165.36549902,1152800435.4702682,0.3285448242398221,15.258478854459982,1684873406.7381954,52514607.569476806,0.6635250306648657
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.48423587611758123,0,241,0.0,18.03,94807171.5559233,1.0,654.15,1445.0192143073932,11210.616829316237,2545018854.452181,2354824231.193869,368.4085913892104,1179081600.8380475,26281165.365249455,1152800435.472798,0.3285448242405431,15.258478854483332,1688606485.6380107,52605914.63678589,0.6620676692233894
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.40043466932160565,1,241,0.0,17.56,94807171.5559233,1.0,654.15,1445.0192142005485,11210.616829647219,2545018854.5273194,2354824231.260862,368.4085913890288,1179081600.8537214,26281165.447916042,1152800435.4058053,0.32854482422145037,15.258478853865377,1691391481.0077133,52674032.607635505,0.660984593988167
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.31663346252563007,2,241,0.0,17.24,94807171.5559233,1.0,654.15,1445.0192143444729,11210.616829585595,2545018854.51333,2354824231.2483907,368.40859138906256,1179081600.8673868,26281165.449111454,1152800435.4182754,0.3285448242250043,15.258478853980382,1693287648.067937,52720410.8005544,0.6602492065044379
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.23283225572965455,3,241,0.0,16.96,94807171.5559233,1.0,654.15,1445.0192143476283,11210.61682960961,2545018854.5187817,2354824231.253251,368.40859138904943,1179081600.861799,26281165.448382847,1152800435.4134161,0.3285448242236194,15.258478853935559,1694946794.2456324,52760991.71935844,0.6596070834443879
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.14903104893367902,4,241,0.0,16.68,94807171.5559233,1.0,654.15,1445.0192142042317,11210.616829644157,2545018854.5266247,2354824231.260243,368.4085913890305,1179081600.8543591,26281165.44793477,1152800435.4064243,0.3285448242216268,15.258478853871074,1696605940.4233277,52801572.63816246,0.658966208158673
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.06522984213770347,5,241,0.0,16.37,94807171.5559233,1.0,654.15,1445.0192141973837,11210.616829709164,2545018854.5413823,2354824231.2734046,368.40859138899475,1179081600.8419535,26281165.448690858,1152800435.3932626,0.32854482421787573,15.258478853749631,1698442852.2629192,52846501.51255265,0.6582581187443569
72702824.19539642,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,20921842.47127025,0.0,148.25258524403776,0.0,0.046503199791088176,6,241,281.2328898620014,15.1,94687817.73339728,303.80006533962285,663.181506035225,1445.019214307399,11210.616829230225,2545018854.432654,2354716295.3606505,368.40084312809404,1179070182.8486803,26161811.542663056,1152908371.3060172,0.3285867626863403,15.278731466143809,1705968265.2831805,53532020.69553167,0.6552476180273642
168958699.41627747,93624666.66666667,charging,93624666.66666667,75334032.7496108,0.0,533.8184305385761,0.0,0.0,0.11393289628017148,7,241,564.3500972724893,17.06,95485285.18291336,706.0202198529313,665.9134698179015,1445.0192143476277,11210.616829609628,2545018854.5187855,2355437480.953395,368.4526155088001,1179146464.7886503,26959279.075375766,1152187185.7132745,0.32830660113544907,15.144373647144652,1694354242.0393124,53872093.876675054,0.6590606502387365
196000057.27323115,93624666.66666667,charging,93624666.66666667,102375390.60656448,0.0,725.4340215797391,0.0,0.0,0.2055666674270859,8,241,665.2598632459452,19.93,95782650.68316202,819.0167419926426,665.914202411552,1445.0192143395502,11210.616829589755,2545018854.514274,2355706406.6655107,368.4719220100132,1179174904.5774982,27256644.576343358,1151918260.001155,0.32820216368011834,15.094845886739058,1677347993.7179341,53627100.973363325,0.6654736186175967
214497778.01024348,93624666.66666667,charging,93624666.66666667,120873111.3435768,0.0,856.5092327687194,0.0,0.0,0.31375730735576624,9,241,771.6614266822957,22.16,95986064.43219277,896.3123468158581,665.9147009360544,1445.019214160327,11210.616829353898,2545018854.46073,2355890367.543815,368.4851290656985,1179194357.3639188,27460058.24106519,1151734299.1228535,0.3281307327096663,15.061143002124453,1664134079.5170026,53419584.59982639,0.6705667037862707
201679903.47902954,93624666.66666667,charging,93624666.66666667,108055236.81236286,0.0,765.681522962777,0.0,0.0,0.4104749734142223,10,241,788.6274380217541,23.97,95845110.20599014,842.7508632944918,665.9143557113513,1445.0192143061417,11210.616829317225,2545018854.452405,2355762892.8873534,368.475977289625,1179180877.794611,27319104.015296146,1151861773.7793148,0.3281802295007009,15.084481979263199,1653408884.5826142,53080603.17868149,0.6749890825817015
191223687.28042758,93624666.66666667,charging,93624666.66666667,97599020.6137609,0.0,691.5885703252644,0.0,0.0,0.4978335296658346,11,241,799.4328965253436,25.66,95730126.41053581,799.05793665105,665.9140733422194,1445.0192143005518,11210.616829209212,2545018854.427884,2355658905.50392,368.468511814889,1179169881.383241,27204120.220494237,1151965761.1627467,0.3282206094691625,15.103571705828541,1643394752.2958097,52773955.00967735,0.6791575367480664
185330195.82971886,93624666.66666667,charging,93624666.66666667,91705529.16305219,0.0,649.8271745552219,0.0,0.0,0.5799169622412311,12,241,792.0033372922225,26.94,95665317.49662177,774.4310654446191,665.9139138906345,1445.0192141652394,11210.616829435698,2545018854.4793,2355600294.784053,368.46430405462104,1179163683.1881635,27139311.3055493,1152024371.8826141,0.32824337014115396,15.114351565059438,1635810084.0549164,52554331.934190534,0.6823315872881124
207678190.43316677,93624666.66666667,charging,93624666.66666667,114053523.7665001,0.0,808.1855017212233,0.0,0.0,0.682003551932333,13,241,850.2457895993972,27.87,95911071.52384242,867.8156388208886,665.9145173896487,1445.0192143061547,11210.61682931735,2545018854.4524336,2355822546.193535,368.4802599605679,1179187185.8063154,27385065.33318408,1151802120.4731314,0.3281570663763489,15.073551670714886,1630299348.536142,52555430.52763694,0.684433460808729
217668329.3707343,93624666.66666667,charging,93624666.66666667,124043662.70406763,0.0,878.9758217647519,0.0,0.0,0.7930320767868279,14,241,826.5237773616437,28.36,96020930.01092277,909.5609890954258,665.9147861727434,1445.0192141534794,11210.616829332872,2545018854.455957,2355921898.9821625,368.48739281652763,1179197691.5049906,27494923.820486203,1151702767.6845043,0.328118490074337,15.05538058376631,1627395842.7251751,52544991.03382497,0.685561505822487
219472210.54544815,93624666.66666667,charging,93624666.66666667,125847543.87878148,0.0,891.7581590752261,0.0,0.0,0.9056752126700144,15,241,768.0180655306063,28.4,96040766.73771644,917.0987873145214,665.914834640493,1445.0192143061472,11210.616829317285,2545018854.4524183,2355939838.7692065,368.48868077880394,1179199588.4445,27514760.547038175,1151684827.897462,0.328111524746721,15.05210393018527,1627158821.8426473,52550080.38682055,0.6856454867678783
219313348.9393017,93624666.66666667,charging,93624666.66666667,105381856.77533874,0.0,746.7378996957118,0.0,20306825.49729629,0.999999999999999,16,241,721.1281879062215,28.01,95815711.86747946,831.579728762733,665.9142835813096,1445.0192143476374,11210.616829523635,2545018854.499264,2355736306.053205,368.4740685540104,1179178066.3733518,27289705.75988982,1151888360.613462,0.32819055334405944,15.089358362010698,1629469775.4472945,52483018.009611875,0.6848517777041729
181657061.93057466,93624666.66666667,charging,93624666.66666667,0.0,0.0,0.0,0.0,88032395.26390798,0.999999999999999,17,241,595.198637889787,27.2,94656859.98124932,391.2252400854433,665.910794735496,1445.019214153458,11210.616829418805,2545018854.4754653,2354688299.2944603,368.3988334174596,1179067221.1630538,26130853.790897567,1152936367.3721561,0.3285976410295983,15.283992887292818,1634269448.318485,51963171.69727897,0.6837350634109888
68440472.32030113,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,25184194.34636554,0.0,178.45569405581554,0.0,0.9774582281192643,18,241,263.8575522275488,25.9,94694660.81059802,285.98916469738333,662.5985066826928,1445.0192141603154,11210.616829439883,2545018854.4802504,2354722483.824652,368.40128736678366,1179070837.4615397,26168654.61952556,1152902182.842014,0.32858435808593967,15.27756891546722,1641972627.0006425,51956203.01179323,0.6806083953559904
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.8936570213232887,19,241,0.0,24.08,94807171.5559232,1.0,654.15,1445.0192143024676,11210.61682923437,2545018854.433595,2354824231.177301,368.40859138925543,1179081600.8545413,26281165.36517602,1152800435.4893653,0.32854482424526477,15.258478854636143,1652757077.1556628,51729076.926912956,0.6763331181823825
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.8098558145273131,20,241,0.0,22.74,94807171.55592336,1.0,654.15,1445.0192143444888,11210.61682958569,2545018854.5133514,2354824231.2484083,368.40859138906245,1179081600.8673966,26281165.449138604,1152800435.418258,0.3285448242249993,15.258478853980227,1660697276.720348,51923285.60976091,0.6731207488539162
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.7260546077313376,21,241,0.0,21.22,94807171.55592336,1.0,654.15,1445.0192143513088,11210.61682952045,2545018854.498541,2354824231.2352047,368.4085913890983,1179081600.8797812,26281165.448320474,1152800435.4314609,0.32854482422876213,15.258478854101998,1669704070.256409,52143582.026125655,0.6695136087697845
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.6422534009353621,22,241,0.0,21.25,94807171.55592336,1.0,654.15,1445.0192142005565,11210.616829733319,2545018854.546866,2354824231.2782907,368.40859138898156,1179081600.8363776,26281165.448000666,1152800435.388377,0.32854482421648334,15.258478853704595,1669526304.5945127,52139234.070539534,0.6695844282753299
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.5584521941393865,23,241,0.0,20.29,94807171.55592336,1.0,654.15,1445.0192143042252,11210.616829292063,2545018854.4466925,2354824231.188979,368.4085913892237,1179081600.8436217,26281165.365933694,1152800435.477688,0.32854482424193676,15.258478854528395,1675214805.775183,52278368.6492962,0.6673256094697727
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.47465098734341094,0,242,0.0,19.56,94807171.55592336,1.0,654.15,1445.0192143463692,11210.616829524579,2545018854.499478,2354824231.236042,368.40859138909605,1179081600.8789234,26281165.44829965,1152800435.4306238,0.32854482422852355,15.258478854094255,1679540436.8813176,52384168.90189244,0.665618140409354
